label,dim1,dim2
wc7,-12.489402,18.687954
wc7,4.7725,33.392727
wc7,-0.67636526,9.4608345
wc7,-3.6213458,19.945591
wc7,11.665637,5.715994
wc7,-7.808076,27.218346
wc7,10.551621,26.837193
wc7,-1.9287488,-23.026888
wc7,7.763254,12.574506
wc7,-13.001208,20.57463
wc7,-20.058912,21.143806
wc7,14.543615,18.771725
wc7,-30.024364,-5.496026
wc7,-6.759441,9.890059
wc7,-6.6746492,26.788626
wc7,13.745757,23.801023
wc7,-14.448397,8.166375
wc7,5.13822,10.170808
wc7,7.267358,23.55052
wc7,-9.7438755,20.922693
wc7,0.21503896,-6.625676
wc7,-7.9565444,19.38131
wc7,4.258249,21.453772
wc7,-17.359062,18.662874
wc7,-7.0891786,30.039974
wc7,-18.975084,29.191605
wc7,-0.86864865,23.10617
wc7,-13.516555,18.783638
wc7,-8.421355,16.281286
wc7,-15.577336,28.90522
wc7,-6.4698687,19.206417
wc7,-4.155855,19.20578
wc7,7.224722,23.195215
wc7,-25.482117,12.535941
wc7,-1.5211686,23.47544
wc7,-5.895045,18.254797
wc7,-24.079145,21.4787
wc7,-7.776888,-8.535554
wc7,-16.83914,17.525967
wc7,23.44419,31.94215
wc7,-4.16758,24.174587
wc7,-5.9851923,22.784836
wc7,-27.178442,7.890033
wc7,-4.880441,22.005657
wc7,-12.212921,13.635996
wc7,-4.311895,24.728756
wc7,2.7892704,19.252045
wc7,4.9693303,10.029095
wc7,3.364018,24.60161
wc7,-1.0895503,21.137592
wc7,9.95933,27.733768
wc7,6.1732454,-10.992424
wc7,10.199402,28.424608
wc7,2.4900603,16.974813
wc7,-10.399048,15.165557
wc7,10.345543,17.02553
wc7,-19.416145,12.769195
wc7,-17.58408,14.693
wc7,5.2242513,-5.132079
wc7,-3.9101024,23.684637
wc7,-18.289629,-1.6393553
wc7,-6.5276885,9.536274
wc7,9.626622,35.37655
wc7,-7.80111,36.050995
wc7,-14.531013,31.831367
wc7,-1.1890737,-24.944355
wc7,1.63799,3.0645554
wc7,2.2417746,-9.372164
wc7,-2.3859642,18.897026
wc7,-8.428361,22.344172
wc7,-12.969993,22.522053
wc7,4.6645103,26.108818
wc7,4.6897163,6.8485055
wc7,-5.5062833,29.152618
wc7,1.0764401,19.225327
wc7,12.813479,28.487465
wc7,1.7258215,27.332014
wc7,3.5660706,11.6039715
wc7,0.60094404,26.846233
wc7,2.0385137,-24.065409
wc7,3.2518256,26.872948
wc7,-16.620289,26.79231
wc7,-1.3874342,30.89778
wc7,4.739448,39.63447
wc7,5.0657988,33.428257
wc7,17.88781,16.892433
wc7,2.470673,22.62465
wc7,-3.7169313,27.845844
wc7,-22.553303,9.440059
wc7,4.5009236,-3.598986
wc7,12.995469,28.632288
wc7,9.483605,24.04844
wc7,1.734218,9.030469
wc7,-23.226456,19.917347
wc7,-8.5328045,20.21157
wc7,-8.581676,24.111792
wc7,-16.221548,19.586279
wc7,1.1548196,1.293839
wc7,14.262771,2.3401177
wc7,-28.127022,2.165567
wc7,1.5403199,20.817467
wc7,7.192115,-2.7670023
wc7,-27.221151,13.695757
wc7,-28.54994,4.5024776
wc7,-11.064813,6.966348
wc7,5.6662235,12.138078
wc7,1.1164932,24.367039
wc7,6.723,31.57751
wc7,10.430219,30.295532
wc7,-7.7542124,20.620829
wc7,4.955171,23.347664
wc7,-3.3916368,30.162067
wc7,9.498929,13.718047
wc7,10.83606,13.57295
wc7,12.156917,32.678787
wc7,10.667837,25.967903
wc7,-8.535902,31.938742
wc7,-3.8665307,17.084316
wc7,-24.554317,16.223303
wc7,5.247251,28.255764
wc7,20.693258,31.464447
wc7,-2.7606034,14.309828
wc7,23.331224,25.323694
wc7,-8.420995,14.372898
wc7,4.6751475,19.903057
wc7,-9.695478,25.919785
wc7,-2.972671,8.017261
wc7,-13.342613,-1.2078593
wc7,1.607651,-13.5020685
wc7,-11.456205,32.45111
wc7,3.7188613,20.021542
wc7,0.91051704,25.6457
wc7,3.5980875,4.414253
wc7,-18.556736,18.103956
wc7,-17.952269,20.334875
wc7,-21.650288,22.150488
wc7,5.830011,7.061843
wc7,-4.491588,22.440289
wc7,-32.26787,11.525816
wc7,-14.589569,22.641329
wc7,-18.301695,19.179272
wc7,-17.695229,15.813297
wc7,-0.09097563,25.783361
wc7,-4.792434,22.294533
wc7,-18.785097,22.394602
wc7,-19.162188,16.502907
wc7,-4.2646146,10.011428
wc7,-21.660591,21.95515
wc7,-7.5828977,27.129711
wc7,3.785928,8.277857
wc7,-3.563541,30.725954
wc7,12.833587,15.303229
wc7,6.0407915,2.6796114
wc7,6.3561344,2.2511826
wc7,0.11091444,18.088558
wc7,-7.3408713,-0.46230254
wc7,-6.769117,28.05873
wc7,5.550833,26.785362
wc7,-2.209802,19.324892
wc7,-9.230158,10.300822
wc7,-2.629287,28.07612
wc7,-2.3681827,11.692348
wc7,-2.2866588,22.988495
wc7,-12.1960125,19.451662
wc7,-19.686798,7.9768667
wc7,-8.370057,24.973042
wc7,-21.624836,14.787535
wc7,-5.596736,-13.11885
wc7,0.5274466,35.27503
wc7,0.13804895,22.785793
wc7,-6.2359304,21.697048
wc7,-0.47350675,25.657225
wc7,-20.153364,20.879314
wc7,-13.205444,7.1565533
wc7,14.721069,0.6936884
wc7,-1.2763032,10.744229
wc7,8.015771,34.215916
wc7,7.034914,16.019873
wc7,-6.4759593,17.219666
wc7,-1.3213993,33.390553
wc7,4.971058,33.528988
wc7,-1.1381934,24.53742
wc7,5.318097,3.6634016
wc7,0.8639459,-22.798264
wc7,-1.7746819,23.441294
wc7,-14.255699,24.726221
wc7,3.6571236,22.71684
wc7,-8.310486,15.986504
wc7,13.823335,16.701603
wc7,2.7805097,28.84004
wc7,1.478248,37.315998
wc7,11.47752,14.614938
wc7,0.48110524,33.829243
wc7,-5.9786954,22.60959
wc7,-15.243402,15.81484
wc7,3.7773087,7.5721173
wc7,-4.6901355,8.762856
wc7,11.471832,29.243454
wc7,4.6076646,24.61599
wc7,7.4763913,4.854971
wc7,6.952797,35.51446
wc7,6.798604,30.485544
wc7,-5.187965,34.537323
wc7,5.7255344,33.33795
wc7,-12.623252,20.897774
wc7,-3.3287127,20.5284
wc7,3.9227145,22.589752
wc7,5.5050845,18.07166
wc7,3.594668,29.845205
wc7,5.4417343,13.698349
wc7,-14.688494,20.574848
wc7,-11.801874,30.432049
wc7,-25.128647,24.149908
wc7,-2.6626256,24.821522
wc7,-17.353357,24.19055
wc7,1.1932162,23.037033
wc7,12.496648,18.105871
wc7,2.121491,25.106146
wc7,-8.048318,27.463713
wc7,0.87793803,12.268481
wc7,-30.78622,-2.343074
wc7,-23.608877,1.3417387
wc7,-25.54456,20.165045
wc7,-6.6161923,16.505394
wc7,2.9861987,23.984026
wc7,15.262925,13.776257
wc7,-10.941284,19.221754
wc7,2.4928756,11.334988
wc7,-23.314114,15.418271
wc7,-0.51682794,16.104666
wc7,-13.614384,11.346713
wc7,36.743416,1.7321178
wc7,-2.0912404,22.217926
wc7,-21.177832,17.152008
wc7,5.392223,5.386949
wc7,-9.279301,20.682957
wc7,17.531036,14.427631
wc7,-6.8089375,7.908415
wc7,6.8928914,25.809553
wc7,3.2870076,16.607376
wc7,0.7918076,31.072653
wc7,-0.4486072,6.719819
wc7,-13.688405,24.525267
wc7,-10.277397,16.63645
wc7,-2.7728026,11.925539
wc7,7.8230543,19.85986
wc7,4.1376653,16.8235
wc7,-1.7987024,20.036182
wc7,3.782073,24.775671
wc7,-8.949225,17.930498
wc7,-7.6560616,2.2947748
wc7,-1.2929348,11.73761
wc7,1.6529648,16.584332
wc7,12.844443,31.429844
wc7,2.138285,0.41263154
wc7,-1.801092,34.11292
wc7,-9.002289,16.35151
wc7,-9.970887,17.198284
wc7,-11.451539,12.788724
wc7,-12.901058,25.943579
wc7,-4.2695374,19.247288
wc7,-8.728986,31.461203
wc7,-10.540033,20.452517
wc7,-23.616932,7.292263
wc7,-25.453163,20.154314
wc7,19.46883,26.352577
wc7,2.8376288,17.73048
wc7,-29.65009,16.472324
wc7,-21.572144,17.810366
wc7,-4.097111,12.686124
wc7,-3.0055041,15.678546
wc7,-6.750712,27.73241
wc7,-7.3342934,21.894602
wc7,14.089816,28.823057
wc7,-17.948593,25.360615
wc7,4.217445,23.322525
wc7,-16.709211,13.65158
wc7,-7.533122,22.712494
wc7,-0.24221572,6.0571914
wc7,3.117243,26.697618
wc7,-12.2048855,17.395523
wc7,8.517015,3.93379
wc7,-1.7941294,31.287333
wc7,-13.851839,18.66149
wc8,33.660503,25.982328
wc8,-11.229677,18.021574
wc8,-14.072008,12.855036
wc8,7.7711043,17.202717
wc8,-18.602674,-1.9256555
wc8,-23.72553,3.48171
wc8,6.3281984,-14.363985
wc8,-5.998819,-1.4793625
wc8,9.798445,16.815844
wc8,-18.272305,6.1035604
wc8,-4.9893684,-5.7063165
wc8,6.06104,-7.689456
wc8,-7.6478047,25.235098
wc8,-7.5231113,12.480641
wc8,1.0360509,1.9202425
wc8,9.35132,-1.3349973
wc8,-8.087589,-1.5323689
wc8,-16.377144,-1.2360109
wc8,-18.016642,8.459636
wc8,1.7073634,26.393732
wc8,-22.790777,-3.8628538
wc8,3.3235116,14.244742
wc8,-19.539255,12.539465
wc8,-2.6051273,23.784313
wc8,-23.98813,11.470321
wc8,-9.842222,17.789034
wc8,-3.3558528,3.9153457
wc8,5.852227,-13.413358
wc8,-7.945614,-14.270048
wc8,12.827865,-2.7185788
wc8,4.3843226,21.549208
wc8,-11.733265,21.125422
wc8,7.7311435,20.452736
wc8,-13.282574,24.355959
wc8,-10.2686615,2.1324787
wc8,0.15862742,-0.67305565
wc8,-9.8135805,23.08435
wc8,10.563331,-3.7326996
wc8,6.818492,21.43374
wc8,-20.87484,9.603293
wc8,-10.001663,-12.036665
wc8,-11.301058,1.2717017
wc8,-3.4727309,17.599125
wc8,-15.691772,15.023979
wc8,-26.715923,0.1869379
wc8,-10.498466,22.082998
wc8,-19.693333,9.52365
wc8,-10.251395,13.931884
wc8,-17.925407,15.246894
wc8,-8.582391,31.412804
wc8,-31.704943,-3.2869194
wc8,-19.067654,25.057766
wc8,-14.508085,11.450377
wc8,-13.776626,10.083179
wc8,-1.3673877,10.981354
wc8,-11.293752,12.837993
wc8,-29.408945,1.6587962
wc8,-7.368534,-3.9763107
wc8,-21.264154,9.751722
wc8,-29.363918,-8.450194
wc8,-18.291368,-3.9554336
wc8,-23.744936,-6.127625
wc8,-20.865301,7.982575
wc8,-6.0161233,-17.549536
wc8,-13.325295,-8.033268
wc8,4.149142,18.584946
wc8,-14.519308,13.6139345
wc8,-18.131212,1.3533205
wc8,-23.190817,9.847057
wc8,-14.755706,-1.0575308
wc8,-29.334795,-3.7178009
wc8,-20.705252,-3.039582
wc8,-25.141474,-1.937862
wc8,2.7114098,-2.9615338
wc8,-24.020813,-13.8130045
wc8,-8.377006,16.609211
wc8,-18.574799,9.630792
wc8,-7.7209554,-16.943594
wc8,-27.73619,-4.4477105
wc8,-15.503611,-1.7012206
wc8,8.997932,8.064502
wc8,-26.79155,-3.5050495
wc8,-8.506652,-17.744095
wc8,-27.840261,0.37178117
wc8,-5.678984,12.38453
wc8,-2.198701,-10.35617
wc8,-6.8308096,-9.0368805
wc8,-4.975398,18.527504
wc8,-25.141165,-8.338947
wc8,-11.217814,-2.9113083
wc8,-8.026264,4.5217614
wc8,-2.012325,-10.562777
wc8,5.4024067,9.585785
wc8,-7.8725386,-15.736013
wc8,-15.636067,13.203813
wc8,-25.758003,10.191781
wc8,3.0028956,7.242719
wc8,-3.228202,10.366135
wc8,-9.774553,6.4772725
wc8,3.0806026,4.650996
wc8,-5.185307,-6.556934
wc8,-14.993476,-4.735895
wc8,-8.407943,3.3643298
wc8,-10.308168,26.347021
wc8,-31.661715,-0.47095978
wc8,-18.55342,8.563556
wc8,-29.77918,-5.451745
wc8,-19.657423,0.2126068
wc8,-32.241787,6.619966
wc8,-6.0448017,22.542162
wc8,-1.0667063,7.928913
wc8,-12.591471,20.75534
wc8,-18.456676,-8.209515
wc8,-8.379249,-14.219196
wc8,-29.928757,-1.087049
wc8,2.5849314,0.37678722
wc8,-15.681531,21.162607
wc8,-6.8194613,15.038565
wc8,0.67854047,9.639522
wc8,-17.697073,9.456327
wc8,-12.588628,-5.4602294
wc8,9.108967,-0.30152753
wc8,-29.62185,13.035371
wc8,-14.494671,-4.5726786
wc8,-26.522575,6.5538545
wc8,-17.828089,9.691596
wc8,-7.943333,2.843852
wc8,-19.522297,-7.5602837
wc8,-11.865877,23.977219
wc8,-14.132797,-11.348549
wc8,-13.655333,-3.275054
wc8,-15.297432,1.0049031
wc8,-13.387351,-4.3768787
wc8,0.9302838,9.753473
wc8,-3.5781581,-6.775288
wc8,-25.280748,14.455816
wc8,-12.437733,4.4825788
wc8,-3.2232788,-11.742695
wc8,-17.048956,0.7305278
wc8,-5.944857,-16.84688
wc8,-22.057974,12.585048
wc8,-6.536517,-7.582688
wc8,-9.226017,14.557539
wc8,3.160239,0.9414264
wc8,-5.724666,12.142777
wc8,-7.626052,12.25825
wc8,-25.596031,12.997346
wc8,-3.0702035,-11.792458
wc8,-11.88125,-0.8709208
wc8,-6.650643,6.947105
wc8,1.915919,6.188065
wc8,-9.307788,7.9941316
wc8,-14.625616,9.550611
wc8,-9.6192255,-0.58326864
wc8,-7.00791,-6.041814
wc8,-13.690753,1.564218
wc8,-18.729406,-3.8729575
wc8,-5.7612505,15.487227
wc8,-23.234402,19.639208
wc8,-11.654432,-5.7773175
wc8,-15.50919,15.064131
wc8,-9.949836,-12.181687
wc8,-9.594589,4.3305783
wc8,-11.237092,17.411936
wc8,2.9514349,-10.855256
wc8,6.2385077,-6.9222965
wc8,12.517955,15.0289545
wc8,-20.600676,7.980577
wc8,8.053207,16.59542
wc8,0.15036736,1.0811985
wc8,-15.279427,14.14542
wc8,10.559503,10.862246
wc8,1.6845343,7.4088097
wc8,10.264117,17.064245
wc8,-23.294147,6.414352
wc8,-14.2831545,-0.26157945
wc8,-2.29908,1.3626179
wc8,4.7452464,1.6890298
wc8,3.0387492,23.890034
wc8,-8.776524,-20.499409
wc8,3.4267063,-5.177261
wc8,3.73114,28.369173
wc8,-4.136176,14.224413
wc8,-28.06499,1.2818089
wc8,-13.933782,-8.982448
wc8,-8.706876,-12.569609
wc8,-16.792215,26.323286
wc8,-1.4136417,-9.345832
wc8,-25.02461,-9.188082
wc8,-20.374495,10.649576
wc8,-8.635767,14.367072
wc8,5.90895,-12.136668
wc8,-23.356108,2.6549435
wc8,-12.262508,5.5320807
wc8,2.1471822,19.861544
wc8,-35.286434,0.25186408
wc8,7.6566715,20.200598
wc8,-11.571375,-9.421522
wc8,-17.803732,20.370724
wc8,-31.829563,5.4865084
wc8,-16.022696,-11.780297
wc8,-13.573456,15.227656
wc8,2.6359694,17.114408
wc8,-8.507818,16.664192
wc8,-4.669864,8.8195
wc8,-20.023937,4.995426
wc8,-20.926245,-7.300632
wc8,-1.423845,-9.788369
wc8,-24.906473,10.616096
wc8,-23.294493,15.283369
wc8,-10.317406,-6.5239544
wc8,-11.807573,6.537827
wc8,-16.284935,-28.28289
wc8,-10.6802025,24.974466
wc8,-5.7363772,11.214649
wc8,-6.414193,-4.8508596
wc8,-27.151861,13.569018
wc8,-7.2815714,0.85673726
wc8,-14.129733,24.591476
wc8,-26.618935,12.069395
wc8,3.931835,39.34195
wc8,-21.773449,20.909374
wc8,-16.302711,13.017318
wc8,-6.5863056,26.568905
wc8,-16.00106,-10.818753
wc8,-9.589437,-5.176641
wc8,-12.251046,-2.5722425
wc8,10.88773,9.251851
wc8,8.428689,1.8382876
wc8,-1.4220108,10.147016
wc8,-13.322007,-5.3186154
wc8,-1.4686527,-14.047561
wc8,-1.5380356,0.63297653
wc8,-22.723904,-5.503663
wc8,4.556733,14.660834
wc8,8.328713,4.9222546
wc8,-6.648966,18.357048
wc8,1.8439695,15.328189
wc8,-4.0969796,14.653358
wc8,10.398509,4.2558107
wc8,-6.230183,25.870317
wc8,-21.754244,10.82032
wc8,2.2458255,-4.3765707
wc8,-1.337993,10.487531
wc8,12.716472,29.964216
wc8,-22.25414,3.3089137
wc8,1.9645901,12.449125
wc8,0.17686321,17.738281
wc8,6.2687583,6.4985976
wc8,-14.258336,-10.85364
wc8,-13.530694,1.7881682
wc8,2.5857828,20.332458
wc8,-1.6115034,6.4135222
wc8,2.4242206,-10.6821785
wc8,-13.8791,14.378734
wc8,-27.145493,-8.908313
wc8,7.183256,15.891098
wc8,0.02290813,-15.678096
wc8,-9.709908,-1.8757733
wc8,1.4791552,6.7574744
wc8,15.068783,23.22815
wc8,-2.1962614,15.431261
wc8,-14.505383,7.265919
wc8,3.5424473,14.475697
wc8,9.413654,16.053988
wc8,-5.217849,20.042723
wc8,-6.7170115,6.860435
wc8,3.6650832,6.4524717
wc8,6.035029,16.768023
wc8,-17.758047,-10.460775
wc8,1.398737,-8.174286
wc8,-2.6599915,36.707157
wc8,-19.693262,3.480015
wc8,-8.5417795,12.530205
wc8,7.902863,6.92082
wc8,-5.5364695,18.720995
wc8,1.5983373,15.785439
wc8,-15.094992,-13.534471
wc8,-24.063705,21.477545
wc8,1.3489169,19.168886
wc8,-13.8094845,18.641184
wc8,-8.1482115,17.065321
wc8,-18.73238,7.242757
wc8,-8.937268,-9.896173
wc8,-23.016811,8.807301
wc8,-19.525753,9.471902
wc8,-17.513,8.812306
wc8,-4.4375434,-7.7655034
wc8,-22.242224,-2.3447368
wc8,-16.107262,-0.7277028
wc8,-30.401314,-1.0395439
wc8,-22.198263,2.8160753
wc8,-22.118443,-6.5596914
wc8,-0.3469252,-9.511066
wc8,-9.704026,-4.278852
wc8,-23.126125,-3.728281
wc8,-18.111929,-2.3321745
wc8,-23.542856,2.3358235
wc8,4.065653,-13.027233
wc8,-6.0143743,18.924097
wc8,2.0387967,-16.465258
wc8,1.9827993,23.696238
wc8,-10.085606,-11.867431
wc8,-11.705009,-1.2926319
wc8,4.7957954,1.6692368
wc8,-0.6157118,-4.728044
wc8,-4.8771987,-10.080964
wc8,1.0269527,-1.0960181
wc8,-2.5146904,1.597478
wc8,-25.588274,2.721425
wc8,-6.105406,-4.4019794
wc8,-5.770402,18.794987
wc8,-22.039488,12.716234
wc8,1.9358746,12.436502
wc8,-23.667738,0.24971023
wc8,-9.988741,11.536704
wc8,-4.107884,10.502365
wc8,-22.980677,5.0601926
wc8,-25.024166,3.6206825
wc8,-9.670814,-8.719757
wc8,-13.51329,27.647501
wc8,-12.056884,16.2294
wc8,-14.670196,19.78959
wc8,-22.053715,8.782617
wc8,0.7678333,8.07061
wc8,-2.762334,10.333814
wc8,-4.1082435,-8.8964615
wc8,-18.968353,11.098007
wc8,12.889642,-2.919216
wc8,-8.585747,-3.6702979
wc8,10.8911705,7.8609376
wc8,-3.158888,-8.6109495
wc8,1.5701565,7.5720086
wc8,-6.8604207,-3.0044358
wc8,-11.463392,3.653832
wc8,-23.97184,5.27909
wc8,-9.060011,13.386965
wc8,-21.102415,8.651663
wc8,-8.75996,6.666402
wc8,-24.65489,5.947016
wc8,-21.605898,2.496582
wc8,-16.038277,10.736258
wc8,-14.250253,-4.71535
wc8,-17.590307,11.668306
wc8,-9.934318,11.232165
wc8,-7.2229176,-18.027369
wc8,5.175395,-17.964108
wc8,-28.226486,-4.472862
wc8,-3.640579,12.177555
wc8,-10.633065,31.788568
wc8,1.2627971,-8.419581
wc8,-33.172176,9.858681
wc8,-6.161147,-5.284517
wc8,-2.6048312,-17.8057
wc8,8.629817,8.334604
wc8,-19.005722,-13.643074
wc8,8.663794,0.27488345
wc8,-14.852546,15.173955
wc8,1.6991454,15.755919
wc8,-16.366703,-8.06078
wc8,-10.133278,8.001532
wc8,-21.086908,-8.320017
wc8,-26.637695,1.500849
wc8,6.5375156,2.6119382
wc8,6.623437,6.337671
wc8,-13.398107,27.737997
wc8,-6.2517104,8.416507
wc8,-8.196661,22.070232
wc8,-21.320452,-12.591287
wc8,-24.02105,9.81847
wc8,-0.45592317,-7.93539
wc8,-4.1870995,-11.942666
wc8,-24.972452,24.274277
wc8,-4.069676,14.553972
wc8,5.086022,10.046912
wc8,-27.235693,13.995132
wc8,-16.642569,6.7694945
wc8,7.1047163,32.61051
wc8,2.2027028,21.3439
wc8,-10.104629,12.366165
wc8,-11.3316145,-1.2540469
wc8,3.2842653,6.4315805
wc8,-28.004738,3.0401468
wc8,-11.212475,5.5451
wc8,0.034792848,7.735116
wc8,-17.361029,6.646273
wc8,-3.7708182,-20.655436
wc8,-2.704439,-10.581666
wc8,-23.078762,15.874141
wc8,-12.266179,-7.341855
wc8,-21.07348,15.7008
wc8,-2.5301878,-13.551646
wc8,5.4192486,-13.359305
wc8,-16.407394,-13.14351
wc8,-7.602871,-1.4778734
wc8,-25.625566,1.3433024
wc8,16.704746,15.571913
wc8,-21.439493,4.762407
wc8,-19.039906,-13.062116
wc8,6.925332,-1.3601882
wc8,2.1281276,-6.157154
wc8,-22.62793,-0.4344123
wc8,3.7249107,-15.999107
wc8,5.1741896,-5.645361
wc8,-3.3561652,-2.012492
wc8,-9.216206,-19.189466
wc8,-3.6214068,-2.58689
wc8,5.6646776,-14.246339
wc8,-1.2886188,-5.14335
wc8,-2.1151667,-10.355061
wc8,0.9957601,-8.848704
wc8,-6.51174,-12.590993
wc8,10.822458,6.760989
wc8,-25.015182,1.1351998
wc8,-12.8858,0.11445739
wc8,-1.7502748,13.107627
wc8,-11.254101,-2.9444284
wc8,-0.56712455,9.4174185
wc8,-14.673595,20.236637
wc8,-9.059996,11.728219
wc8,-3.1892352,-11.62446
wc8,-8.130472,25.14883
wc8,-19.70957,-10.310188
wc8,-18.818811,-4.187502
wc8,9.830408,1.2680948
wc8,-5.299506,-22.100769
wc8,-15.008325,-3.3568962
wc8,-3.926024,-11.0694685
wc8,-20.906605,8.439711
wc8,-9.601831,-3.50109
wc8,-9.747866,8.955266
wc8,-27.907883,14.762134
wc8,-10.477689,-2.2209933
wc8,-19.13722,7.997356
wc8,-5.2458696,13.239294
wc8,-17.108833,6.6986437
wc8,-6.5036545,21.562073
wc8,6.003293,24.647924
wc8,-17.289274,28.261044
wc8,-8.620709,26.042137
wc8,-19.968897,-1.4519281
wc8,-13.63952,14.231811
wc8,-23.63353,-6.157004
wc8,-32.33483,6.510443
wc8,-1.5519025,-1.5387895
wc8,-13.330554,1.6733967
wc8,-8.249252,20.128202
wc8,-1.2188371,-14.060944
wc8,-1.060431,-8.304338
wc8,-13.943943,17.073582
wc8,4.64147,5.7263427
wc8,-6.6728244,-10.496468
wc8,-29.777422,-3.332901
wc8,-12.011124,-8.344591
wc8,-19.750294,-20.474705
wc8,-8.458297,-11.560265
wc8,-23.277443,0.7466574
wc8,-19.476923,-1.9905523
wc8,9.81932,21.473145
wc8,-18.053547,-8.699303
wc8,3.211399,2.8515472
wc8,-13.199892,-5.330492
wc8,-13.416514,17.59403
wc8,2.66632,1.7615743
wc8,-8.836376,14.679713
wc8,3.7270036,-2.210347
wc8,-7.7438693,3.9595673
wc8,-22.995943,22.906672
wc8,-12.616215,-9.504846
wc8,-21.380348,6.9650745
wc8,0.2501664,-3.1658735
wc8,-18.116766,-13.676956
wc8,5.840333,-6.8469133
wc8,-12.469728,4.4888678
wc8,-19.643625,2.701381
wc8,-22.219843,-10.235528
wc8,-3.0645816,8.016046
wc8,-0.5211349,-17.164797
wc8,5.415624,-13.582669
wc8,11.716913,0.50645447
wc8,-3.8903909,14.340663
wc8,-8.700468,-4.5068274
wc8,-5.7295666,9.510622
wc8,-5.6936717,15.32647
wc8,-22.61797,7.7800684
wc8,-13.277851,11.969794
wc8,-9.708814,26.059574
wc8,-8.171583,-10.100042
wc8,-16.468401,-9.556057
wc8,7.551567,4.2433496
wc8,-13.577147,-4.779627
wc8,-8.55822,-6.518208
wc8,-7.8138356,0.4326448
wc8,8.519739,17.093998
wc8,-15.059387,15.088453
wc8,-12.420886,17.020424
wc8,-12.4095955,17.187767
wc8,-19.672953,18.833454
wc8,-11.013567,5.304788
wc8,-0.25423756,-9.654674
wc8,-3.307872,-21.658379
wc8,-5.9786506,-17.383072
wc8,-2.5158558,3.908125
wc8,-10.66489,-13.196891
wc8,-17.417791,7.1704617
wc8,-3.4040933,-15.85056
wc8,-11.78316,-2.9854748
wc8,-3.553208,3.6866133
wc8,-7.347054,5.121053
wc8,-20.83202,0.6879985
wc8,-25.066143,5.6441236
wc8,-12.283388,12.92508
wc8,8.270235,16.514507
wc8,3.1700985,14.158012
wc8,-6.8097553,1.3101524
wc8,-3.9762974,10.427644
wc8,-21.721395,-3.0449643
wc8,1.998495,2.1997066
wc8,-25.297655,-2.594808
wc8,-9.916218,12.588341
wc8,-26.800032,-3.2207098
wc8,-16.589874,-8.203923
wc8,-11.643668,-3.3914218
wc8,0.90949804,-8.494645
wc8,-19.720646,0.4451379
wc8,-19.523466,-1.0136719
wc8,-5.795329,6.141438
wc8,-1.7492803,-9.155839
wc8,-4.814483,17.407356
wc8,1.0823096,-10.054082
wc8,-12.092297,12.08806
wc8,5.6766496,3.1181908
wc8,-3.1054237,16.07323
wc8,-7.914875,11.70213
wc8,-9.850579,18.146309
wc8,-24.156553,18.754236
wc8,-21.473093,11.76141
wc8,-0.46664667,23.496012
wc8,5.467496,-5.8734994
wc8,0.9487597,20.787508
wc8,2.361693,-6.240224
wc8,-5.6680226,7.8390603
wc8,-17.496555,2.057157
wc8,-0.9871337,-12.865958
wc8,-29.730984,11.602251
wc8,-17.675293,-2.2054746
wc8,10.169644,33.02706
wc8,0.18641044,0.049178034
wc8,-25.490059,20.082148
wc8,-30.049925,-2.0722308
wc8,-22.89484,-5.0898046
wc8,-14.640361,-1.217982
wc8,-20.059242,-3.6984594
wc8,-27.15882,-5.9573965
wc8,-2.9062889,-20.526556
wc8,7.01978,16.161884
wc8,-20.872812,10.352039
wc8,21.694391,13.389441
wc8,-0.578066,26.769165
wc8,-16.918665,-1.568828
wc8,-5.509825,-10.57288
wc8,-8.405276,12.443738
wc8,-8.79155,-9.509351
wc8,-0.5740913,-15.714591
wc8,-12.399362,-15.110963
wc8,-19.467081,-9.832187
wc8,-4.446898,-7.9315104
wc8,-4.967013,-14.043868
wc8,-23.374557,11.117667
wc8,-8.434943,6.4291964
wc8,-9.643292,26.019344
wc8,7.4906707,-9.417015
wc8,-8.829803,-10.010742
wc8,-15.443108,-6.4131203
wc8,-19.337574,2.8068624
wc8,-19.982775,-2.6716435
wc8,-15.914435,-0.70384
wc8,-25.593618,15.382645
wc8,-13.275672,-8.335246
wc8,-25.06572,-8.245305
wc8,1.7096672,-3.3200786
wc8,-19.732714,-1.535734
wc8,-10.124185,-0.51811284
wc8,-2.0993648,14.472328
wc8,-9.434092,0.32114583
wc8,-21.679821,5.98554
wc8,-18.878424,29.132881
wc8,-10.775795,-5.039658
wc8,-7.8557305,-11.695741
wc8,-9.851589,-6.5748525
wc8,0.64137644,3.905772
wc8,-10.91815,-4.841117
wc8,10.704147,7.9647484
wc8,-18.06793,-2.371007
wc8,-12.564429,-0.12822048
wc8,-4.321994,-19.085901
wc8,-10.575125,22.042522
wc8,-4.7720213,17.880783
wc8,-2.4990113,-13.480816
wc8,-7.700688,11.516849
wc8,-7.092596,11.337393
wc8,1.9756364,14.883366
wc8,-9.155717,18.993519
wc8,-12.187126,10.02294
wc8,-8.916598,-13.19112
wc8,7.0455937,16.365097
wc8,-18.286287,14.968391
wc8,-20.869701,5.3820825
wc8,-14.150045,17.282454
wc8,-22.418758,6.4257693
wc8,-11.719211,18.366201
wc8,-29.477577,-25.22337
wc8,-6.221986,-13.941726
wc8,-18.742466,25.007961
wc8,-25.05313,24.218601
wc8,9.339561,29.81682
