label,dim1,dim2
wc7,36.315903,-15.532383
wc7,41.05392,-10.855643
wc7,40.872215,-10.7072735
wc7,46.47951,-8.242621
wc7,47.028076,-15.653194
wc7,36.564224,-4.2728114
wc7,42.565037,-12.586861
wc7,39.256397,-5.9678454
wc7,42.53214,-10.228945
wc7,35.449,-9.4221
wc7,32.155552,-11.417546
wc7,36.738003,-18.61259
wc7,28.16764,-20.914223
wc7,32.701214,-3.4636924
wc7,48.34306,-10.874539
wc7,29.08082,-9.246606
wc7,51.023247,-10.043536
wc7,39.41727,-8.16002
wc7,48.095688,-13.923506
wc7,41.85702,-6.3261924
wc7,49.850285,-8.267056
wc7,41.73387,-20.921438
wc7,33.558014,-2.8900163
wc7,49.9756,-8.333033
wc7,44.231365,-11.974879
wc7,48.97489,-1.5250374
wc7,42.94535,-15.81796
wc7,41.642696,-6.336184
wc7,46.293518,-8.997141
wc7,32.563034,-5.503823
wc7,34.20889,-27.268385
wc7,18.884636,-25.508516
wc7,41.08884,-11.355218
wc7,25.19244,-32.955475
wc7,20.6723,-15.830052
wc7,39.207825,-13.192287
wc7,38.735825,-20.455153
wc7,48.71016,-12.975899
wc7,50.12707,-4.1872582
wc7,38.55969,-2.6417704
wc7,48.279297,-6.54783
wc7,42.399868,-4.8010325
wc7,47.30522,-14.153638
wc7,18.150892,-20.378914
wc7,36.565144,-13.680386
wc7,45.501236,-4.265976
wc7,48.296333,-6.910635
wc7,40.83166,-0.9849388
wc7,33.135414,-15.520553
wc7,46.853127,-16.31192
wc7,34.68537,-22.227238
wc7,27.111532,-30.355268
wc7,21.265142,-22.278658
wc7,31.803825,-35.845276
wc7,18.175737,-29.832748
wc7,37.659866,-15.615669
wc7,23.231205,-17.197245
wc7,34.267178,-18.616922
wc7,28.105679,-10.359288
wc7,36.457596,-29.367472
wc7,29.62984,-6.8370523
wc7,39.215355,-22.149227
wc7,24.278004,-16.355999
wc7,38.288383,-10.621843
wc7,28.43205,-7.4477434
wc7,32.34719,-9.877447
wc7,32.16889,-11.466602
wc7,23.358593,-16.469332
wc7,20.256863,-25.012918
wc7,26.828556,-31.809784
wc7,23.427727,-23.641073
wc7,29.081514,-25.960018
wc7,24.221355,-17.537703
wc7,25.874578,-31.011312
wc7,30.823437,-37.776955
wc7,46.94041,-1.7863495
wc7,41.33693,-3.6243653
wc7,40.723873,-8.7438965
wc7,45.598675,3.0467994
wc7,47.229977,0.43392017
wc7,44.16684,2.5986319
wc7,47.71152,-4.4117413
wc7,45.112827,-2.2567887
wc7,47.97332,-1.7847961
wc7,44.751644,0.3990716
wc7,48.1469,-6.648763
wc7,39.96798,-8.930721
wc7,43.75326,-12.298479
wc7,31.76039,-9.446576
wc7,41.06567,-17.557371
wc7,35.038456,-7.907554
wc7,40.797054,-26.417383
wc7,21.290611,-18.396822
wc7,28.711586,-27.921654
wc7,18.334517,-19.197178
wc7,46.66375,-21.018011
wc7,24.909658,-11.137755
wc7,36.85861,-24.894577
wc7,27.268587,-22.064905
wc7,39.36509,-19.680437
wc7,32.71839,-21.733835
wc7,28.283278,-20.429611
wc7,35.559765,0.25155252
wc7,30.933687,-25.290031
wc7,25.751186,-13.606691
wc7,38.60647,-27.52893
wc7,27.615356,-19.440004
wc7,36.655357,-20.437647
wc7,33.729908,-17.202
wc7,37.83504,-23.312609
wc7,41.313126,-8.222009
wc7,10.597888,-21.692984
wc7,25.993858,-30.737978
wc7,17.368685,-22.13188
wc7,26.52614,-28.15594
wc7,30.968279,-31.119152
wc7,35.50998,-22.185184
wc7,19.86394,-30.609383
wc7,17.115852,-18.276905
wc7,30.377535,-27.747036
wc7,17.987509,-26.073372
wc7,39.90111,-14.566851
wc7,35.16789,-21.295156
wc7,25.157276,-11.278017
wc7,38.379265,-22.856867
wc7,21.231276,-17.448935
wc7,34.2206,-19.954771
wc7,29.309095,-16.851366
wc7,25.434603,-11.248558
wc7,36.774445,-27.987728
wc7,28.465261,-12.109295
wc7,39.60517,-24.739676
wc7,40.22567,-3.905221
wc7,22.211079,-15.018843
wc7,28.50367,-32.232605
wc7,23.076288,-23.499557
wc7,29.469845,-23.711102
wc7,26.000422,-23.85958
wc7,27.864555,-30.84951
wc7,20.792616,-31.349897
wc7,31.434187,-33.387154
wc7,21.627617,-36.001263
wc7,13.061816,-19.700024
wc7,42.176437,-15.697633
wc7,23.337597,-31.316202
wc7,22.66833,-24.028572
wc7,16.323877,-21.641344
wc7,19.324509,-26.48726
wc7,19.493917,-21.79605
wc7,32.465652,-34.422726
wc7,19.003616,-21.545973
wc7,25.10248,-30.727919
wc7,12.310611,-17.885427
wc7,22.26785,-37.599598
wc7,18.929974,-14.364818
wc7,27.577604,-16.943266
wc7,28.783789,-19.491102
wc7,18.976831,-24.23198
wc7,25.500975,-36.346104
wc7,18.397947,-25.188993
wc7,31.034721,-31.210876
wc7,26.79328,-19.495247
wc7,26.217747,-30.974892
wc7,17.360096,-23.166527
wc7,18.905975,-22.65892
wc7,16.155369,-16.241007
wc7,25.84224,-27.067139
wc7,19.671373,-32.268288
wc7,21.490927,-39.57718
wc7,8.908008,-42.868553
wc7,21.36305,-39.44039
wc7,10.644388,-23.055996
wc7,23.465658,-30.109892
wc7,11.083704,-22.577785
wc7,20.746634,-29.77713
wc7,11.576123,-22.419807
wc7,29.550001,-32.547607
wc7,32.860996,-29.515463
wc7,28.819271,-19.495506
wc7,14.567029,-46.252747
wc7,16.444698,-22.309036
wc7,25.04413,-31.084278
wc7,23.177778,-29.679459
wc7,38.37915,-23.39489
wc7,36.369617,-9.254495
wc7,29.252613,-15.946068
wc7,40.525772,-17.75071
wc7,26.690058,-13.049683
wc7,30.309813,-14.859164
wc7,44.590015,-24.693645
wc7,31.177137,-11.104241
wc7,43.776585,-17.262585
wc7,26.69371,-17.973442
wc7,33.46217,-18.824272
wc7,16.54964,-21.261612
wc7,16.426723,-21.062775
wc7,29.024202,-30.052435
wc7,23.052862,-27.198294
wc7,32.85365,-26.740072
wc7,29.905062,-35.91874
wc7,21.584255,-24.838158
wc7,25.679028,-27.75699
wc7,20.241545,-23.756592
wc7,42.880093,-22.492756
wc7,23.60593,-30.716358
wc7,33.602726,-24.185818
wc7,28.993755,-35.903503
wc7,21.386185,-24.778086
wc7,24.748148,-31.907093
wc7,19.984879,-22.241245
wc7,21.108223,-16.38812
wc7,23.62939,-33.292385
wc7,21.395973,-32.462685
wc7,32.741585,-34.65497
wc7,19.899382,-25.531181
wc7,22.845037,-22.239437
wc7,31.100908,-33.11949
wc7,35.715065,-24.004192
wc7,31.350533,-33.047173
wc7,21.033836,-21.968521
wc7,28.334927,-28.800785
wc7,30.44525,-24.411894
wc7,33.79032,-23.9924
wc7,25.364372,-27.200933
wc7,17.57254,-13.61053
wc7,25.019604,-36.177536
wc7,32.38127,-32.485577
wc7,29.087814,-18.837624
wc7,38.60452,-28.212523
wc7,24.863575,-17.641354
wc7,30.549326,-29.809528
wc7,20.132526,-22.14656
wc7,18.78244,-22.878847
wc7,27.614935,-29.121685
wc7,28.943735,-33.094173
wc7,23.57431,-32.70272
wc7,20.386332,-28.858381
wc7,27.62187,-13.685159
wc7,33.360786,-23.426085
wc7,30.956411,-12.078394
wc7,36.976475,-25.14027
wc7,34.586082,-10.467368
wc7,40.83778,-21.428865
wc7,27.524494,-30.854578
wc7,23.436777,-24.46365
wc7,44.26828,-16.870626
wc7,38.85869,-9.877712
wc7,41.727055,-12.606161
wc7,36.966454,-11.88147
wc7,41.416782,-18.23296
wc7,38.550106,-8.586541
wc7,36.48351,-14.881282
wc7,43.94101,-12.109232
wc7,36.606415,-10.416437
wc7,15.226254,-27.526192
wc7,43.689266,-21.614994
wc7,19.950077,-15.307395
wc7,36.66319,-23.674425
wc7,29.430275,-9.748281
wc7,37.22909,-29.935984
wc7,28.366564,-25.031473
wc7,23.916454,-25.82179
wc7,34.2594,-13.387785
wc7,30.218298,-9.7546625
wc7,33.679703,-12.065697
wc7,29.068924,-30.414389
wc7,30.318909,-19.410236
wc7,32.574184,-11.610695
wc7,41.569675,-23.54185
wc7,30.23096,-14.307508
wc7,44.25764,-16.458586
wc7,34.855087,-12.416387
wc7,38.285686,-18.925634
wc7,36.62531,-3.9454763
wc7,40.357635,-13.556825
wc7,37.87769,-5.4164433
wc7,33.19569,-8.68349
wc7,26.07334,-23.446152
wc7,37.631325,-14.416579
wc7,37.704163,-3.6385477
wc7,47.639584,-9.423151
wc7,33.401394,-7.072296
wc7,42.759712,-11.828834
wc7,38.2333,-11.431596
wc7,41.781708,-17.065058
wc7,43.251427,-18.710403
wc7,43.833202,-10.469662
wc7,40.755642,-19.884714
wc7,25.97883,-13.875055
wc7,34.363514,-6.608431
wc7,40.478947,-17.70656
wc7,33.053192,-5.9315224
wc7,39.337154,-14.491635
wc7,40.697876,-9.125917
wc7,8.491158,-43.009544
wc7,38.981243,-29.958801
wc7,27.223644,-27.563047
wc7,25.136683,-21.931524
wc7,23.701838,-19.36979
wc7,32.47987,-24.96533
wc7,33.68576,-23.434166
wc7,27.260374,-10.248291
wc7,45.32408,-9.617613
wc7,32.139355,-2.8463764
wc7,42.774765,-12.165791
wc7,37.12085,-16.162462
wc7,30.995182,-12.048844
wc7,30.696785,-23.687065
wc7,35.79256,-5.4345393
wc7,43.83565,-21.589502
wc7,21.625555,-22.360962
wc7,36.217564,-13.204944
wc7,41.2586,-17.306307
wc7,24.59241,-18.975971
wc7,31.451492,-27.227463
wc7,27.471157,-21.17284
wc7,41.61996,-14.462733
wc7,45.746006,-6.910662
wc7,45.27896,-9.465247
wc7,41.73497,-10.693253
wc7,45.704094,-14.503926
wc7,38.491707,-24.579546
wc7,42.347317,-16.09874
wc7,35.4458,-3.5392432
wc7,44.657585,-10.677498
wc7,33.049652,-8.85917
wc7,37.347866,-17.527697
wc7,37.564518,-13.410164
wc7,40.383415,-17.337511
wc7,38.785076,-7.3714256
wc7,39.09684,-19.608025
wc7,24.253513,-24.05728
wc7,43.00135,-18.71052
wc7,28.892056,-17.419315
wc7,35.043564,-23.772078
wc7,30.805992,-37.72935
wc7,40.684937,-18.2198
wc7,37.872334,-9.959887
wc7,44.78993,-20.643251
wc7,35.95469,-13.641619
wc7,32.53681,-23.139366
wc7,27.464626,-18.385075
wc7,25.767681,-16.806097
wc7,52.53344,-5.999964
wc7,44.69804,-20.578196
wc7,27.659956,-37.321743
wc7,35.16571,-19.084576
wc7,29.78052,-10.599614
wc7,28.439444,-29.450916
wc7,31.005861,-16.604113
wc7,26.047804,-27.299173
wc7,28.941189,-30.50914
wc7,34.843357,-27.33988
wc7,23.04596,-30.94286
wc7,38.308784,-9.26044
wc7,22.59682,-23.765196
wc7,32.78932,-28.429735
wc7,21.636477,-17.420685
wc7,39.056587,-21.451862
wc7,30.259178,-16.851925
wc7,43.041824,-14.319407
wc7,37.495785,-12.059029
wc7,32.25994,-11.438897
wc7,43.743,-13.673042
wc7,32.34224,-15.7705555
wc7,42.466904,-12.366256
wc7,43.172783,-14.113049
wc7,37.18687,-12.208437
wc7,37.518196,-20.15965
wc7,33.661236,-5.9580564
wc7,42.208412,-10.3710375
wc7,29.173353,-21.382498
wc7,27.055443,-28.710037
wc7,25.926361,-36.10481
wc7,27.73302,-10.499243
wc7,38.30319,-32.176056
wc8,17.95346,1.6228251
wc8,2.542384,35.206875
wc8,21.413153,35.911724
wc8,1.1709982,34.1182
wc8,3.7820985,50.893143
wc8,18.210867,40.63445
wc8,-3.3686278,46.5089
wc8,4.1442947,52.070435
wc8,-0.2303774,53.651775
wc8,1.1516769,38.058117
wc8,2.8927345,36.28355
wc8,6.8932705,46.55189
wc8,15.31159,47.677044
wc8,9.910154,29.643318
wc8,-0.86368775,46.833458
wc8,12.762021,36.01222
wc8,-3.073205,37.16887
wc8,21.41508,36.739323
wc8,1.2354457,27.768055
wc8,-4.765639,42.314995
wc8,1.6437305,35.367264
wc8,2.5415182,45.03216
wc8,8.60598,54.039967
wc8,2.8674314,49.56385
wc8,-6.885351,37.30691
wc8,7.8807564,29.808617
wc8,22.656683,26.377995
wc8,-6.7932205,46.70169
wc8,15.285471,35.958054
wc8,-5.541513,48.559624
wc8,-1.8784043,56.50221
wc8,3.1776748,52.675533
wc8,-4.8983154,44.577496
wc8,9.012108,41.800896
wc8,1.4282999,35.52289
wc8,20.999334,38.034893
wc8,10.816761,17.74966
wc8,10.503812,29.475851
wc8,-1.5384278,43.66145
wc8,-1.2716997,41.437405
wc8,7.9441743,35.451885
wc8,6.889612,44.487175
wc8,18.176193,40.15465
wc8,-7.5297995,42.27468
wc8,11.064156,41.477413
wc8,2.164851,46.948044
wc8,23.75456,27.977777
wc8,4.0450506,9.3808775
wc8,16.746826,42.61165
wc8,15.528359,42.637844
wc8,10.417363,46.7795
wc8,-5.742231,37.813084
wc8,0.8222719,46.8455
wc8,-4.3413496,44.418587
wc8,-6.360075,45.915756
wc8,19.607077,37.988922
wc8,-7.441199,51.963547
wc8,-3.8593578,33.94203
wc8,-6.34718,27.66395
wc8,11.032212,55.086067
wc8,-5.452845,47.320194
wc8,18.92418,44.711414
wc8,-5.1293135,41.660305
wc8,3.3226953,47.741493
wc8,1.5787512,52.485153
wc8,1.2269142,41.49871
wc8,0.33101857,43.93725
wc8,6.2304497,40.25987
wc8,6.5752945,36.063866
wc8,-3.2225075,25.097971
wc8,25.25508,25.318417
wc8,10.785547,17.727013
wc8,4.030406,32.25816
wc8,17.17827,14.583088
wc8,19.791313,16.22392
wc8,-4.8507934,15.275975
wc8,-0.5791837,35.850826
wc8,18.763662,19.701542
wc8,17.930164,22.156624
wc8,0.08047317,40.367287
wc8,3.8808153,24.224064
wc8,6.508803,56.44944
wc8,-5.2304263,49.816517
wc8,-9.239564,45.42075
wc8,0.26629865,53.836246
wc8,2.4119406,47.356663
wc8,4.321521,57.314888
wc8,2.0810053,46.352604
wc8,7.4700613,46.885517
wc8,-2.0300987,49.219326
wc8,7.6017694,44.287468
wc8,5.3746705,16.591835
wc8,-0.097885735,30.239687
wc8,-4.98323,43.914276
wc8,-4.8751245,45.190792
wc8,8.972885,47.13997
wc8,2.4820454,46.42158
wc8,9.553962,43.410133
wc8,-0.10892259,48.519306
wc8,9.042802,48.240547
wc8,3.1310794,49.697918
wc8,0.014372631,46.082176
wc8,-4.7302184,15.936167
wc8,-4.2611613,56.914528
wc8,0.34066966,58.888344
wc8,-2.692744,56.37148
wc8,-1.2085104,39.978634
wc8,5.0356345,39.84493
wc8,24.898235,37.577675
wc8,8.470421,30.09912
wc8,15.050586,47.737396
wc8,-2.401706,47.66766
wc8,6.4881988,33.52777
wc8,5.6627283,41.32153
wc8,0.72568285,19.6738
wc8,4.9342146,38.632004
wc8,3.7108414,33.97089
wc8,11.965329,51.749157
wc8,3.2699773,46.06032
wc8,25.152874,25.430004
wc8,7.67799,36.88115
wc8,20.402233,37.190098
wc8,7.025659,36.406227
wc8,-2.715759,14.330613
wc8,0.80325,36.92889
wc8,11.006245,16.779991
wc8,8.463275,28.477522
wc8,-0.55390435,38.305862
wc8,23.535189,29.353708
wc8,7.0909257,43.480145
wc8,10.413885,39.255474
wc8,-8.619792,47.100063
wc8,5.554238,42.817722
wc8,-11.951816,44.6886
wc8,8.225133,48.27867
wc8,-2.561756,31.911615
wc8,-3.0605977,57.628273
wc8,23.67667,39.413864
wc8,1.6545424,37.070145
wc8,2.1465256,44.055573
wc8,3.3918412,27.648952
wc8,18.285398,33.251225
wc8,1.9320035,49.90544
wc8,2.3969743,44.977993
wc8,3.3493898,39.086727
wc8,7.345637,31.766949
wc8,-3.8019085,38.709003
wc8,-3.1574564,48.06336
wc8,-0.14242049,41.498806
wc8,7.2782316,35.233604
wc8,-1.08087,33.651253
wc8,7.8620987,48.97441
wc8,7.8824944,48.437565
wc8,10.954398,40.105873
wc8,8.788954,42.847275
wc8,3.6764047,55.72932
wc8,-5.676968,55.640327
wc8,1.6259252,52.76053
wc8,-10.08498,47.62352
wc8,-7.3361297,54.54146
wc8,5.5890665,56.0269
wc8,-3.7788289,39.090286
wc8,-7.347329,33.045284
wc8,5.296799,32.973793
wc8,6.088062,35.08184
wc8,11.572556,38.900368
wc8,-5.0456004,37.639717
wc8,5.199078,25.961834
wc8,-6.7243776,37.308437
wc8,-2.0980303,43.058064
wc8,3.607986,48.98123
wc8,9.187202,45.804424
wc8,-4.32085,48.086628
wc8,-8.874091,45.09285
wc8,7.474321,55.55519
wc8,4.8362403,57.63244
wc8,-5.9922643,36.512306
wc8,7.599267,39.404762
wc8,-2.5896266,44.027927
wc8,1.8057823,40.03318
wc8,8.940964,53.122818
wc8,-3.4992304,47.289875
wc8,-2.1862879,36.73229
wc8,-5.412566,53.127098
wc8,-1.4290229,53.27932
wc8,-1.4415617,54.554756
wc8,-4.6488333,48.412884
wc8,-6.9165545,53.101585
wc8,-7.877449,51.131496
wc8,1.7610466,53.775192
wc8,-6.163194,51.597298
wc8,-5.4528522,47.38227
wc8,1.2864934,55.75424
wc8,-7.6731896,50.344475
wc8,0.36190972,59.18067
wc8,-5.5309944,53.657345
wc8,6.653726,51.982563
wc8,-7.1960497,47.70141
wc8,-3.8738499,34.303867
wc8,-3.1981823,46.87758
wc8,-3.9752557,53.122257
wc8,-2.4970794,51.67846
wc8,16.021887,38.283592
wc8,8.275665,53.465073
wc8,6.692697,47.090813
wc8,-1.9168863,51.739647
wc8,7.0765333,47.26094
wc8,-4.9174595,37.198437
wc8,-5.1907697,44.992996
wc8,14.559373,36.912834
wc8,-6.735159,34.389973
wc8,4.3100176,36.68061
wc8,2.8899937,35.55846
wc8,8.7880945,40.228752
wc8,4.7907844,33.91441
wc8,7.637905,36.781723
wc8,1.7347043,30.480812
wc8,-1.6574264,41.83018
wc8,-0.39322475,34.749302
wc8,6.2009873,40.20925
wc8,5.72356,46.676804
wc8,0.5668376,36.416878
wc8,0.2602959,38.397507
wc8,12.505835,29.301123
wc8,-5.231145,46.476433
wc8,1.1727419,48.394077
wc8,6.8783174,41.168648
wc8,-0.6448324,45.791397
wc8,-2.2302496,44.98049
wc8,23.462233,37.37978
wc8,1.082069,51.76842
wc8,-0.118068635,50.253407
wc8,19.676157,34.74871
wc8,21.383368,33.15158
wc8,20.17762,21.091913
wc8,-2.4987626,35.486458
wc8,7.156303,42.77727
wc8,7.7500043,51.940704
wc8,5.9899697,48.26847
wc8,5.3248544,58.948265
wc8,3.8894973,42.556786
wc8,13.341559,25.755194
wc8,6.5394554,33.181007
wc8,5.885921,50.50633
wc8,-7.229169,45.097973
wc8,6.220834,39.55801
wc8,0.45594355,36.025158
wc8,17.924166,27.139526
wc8,22.775179,21.967627
wc8,2.8045423,45.30898
wc8,4.5770316,34.831955
wc8,11.766042,21.266167
wc8,17.403648,27.668354
wc8,4.1086445,38.445705
wc8,3.0199435,46.9941
wc8,-4.871125,33.20409
wc8,20.61949,32.57432
wc8,0.9574965,34.058743
wc8,-0.26856628,37.934013
wc8,3.695085,32.463474
wc8,-3.422296,28.889643
wc8,1.536713,38.99046
wc8,-7.956059,24.639263
wc8,11.3230095,40.21078
wc8,5.774125,37.026844
wc8,-4.3039875,26.822176
wc8,21.438686,12.556311
wc8,-8.473812,49.47234
wc8,24.006237,30.02567
wc8,6.4461327,26.603859
wc8,4.755311,18.581835
wc8,22.673967,31.467154
wc8,16.969795,11.838449
wc8,13.407779,11.042751
wc8,7.5445895,28.86692
wc8,16.529318,12.386786
wc8,5.8326955,13.515125
wc8,15.461094,10.81963
wc8,7.279809,8.054368
wc8,8.285172,32.073917
wc8,17.601841,8.837205
wc8,10.588439,49.541588
wc8,-2.3460035,55.021683
wc8,-8.541586,58.211884
wc8,-8.31052,57.784187
wc8,-4.377082,57.347862
wc8,-3.7203543,53.89928
wc8,-2.9410033,59.18536
wc8,-8.952671,53.04637
wc8,8.765761,53.376583
wc8,-0.7528341,55.296894
wc8,6.3761168,10.9253025
wc8,-0.14331505,38.174294
wc8,21.813757,40.368736
wc8,12.467178,42.79118
wc8,9.172885,41.659485
wc8,-1.9400342,35.746952
wc8,20.602734,14.923077
wc8,-2.0160215,47.010082
wc8,12.987284,15.860253
wc8,-1.6276183,29.83499
wc8,5.2890015,36.45193
wc8,16.559912,14.361322
wc8,20.460447,30.997358
wc8,2.5239446,34.307068
wc8,0.40994355,46.318222
wc8,3.960445,52.676357
wc8,-6.4122806,48.67021
wc8,2.4037478,34.011936
wc8,4.844331,48.418423
wc8,-7.986139,44.178318
wc8,-4.1400223,43.75544
wc8,-5.0484805,48.454506
wc8,11.420445,17.666002
wc8,-3.5861738,52.70577
wc8,-4.960177,40.481205
wc8,-2.3227706,48.565166
wc8,4.3149066,45.752605
wc8,3.5320265,40.983864
wc8,3.6825056,32.18287
wc8,19.621,18.16158
wc8,-0.64207673,19.905455
wc8,7.319171,25.717466
wc8,19.379917,11.801776
wc8,17.784447,14.599825
wc8,4.62503,29.853077
wc8,4.526774,15.443156
wc8,-3.1989367,29.565525
wc8,-0.18959495,22.914696
wc8,5.3573084,24.382656
wc8,6.308423,37.573345
wc8,6.023584,29.568333
wc8,6.78349,49.23923
wc8,21.645184,18.525871
wc8,4.538841,33.16366
wc8,-1.9409591,40.780525
wc8,3.1403027,31.5696
wc8,3.5114994,50.887966
wc8,10.103231,35.11004
wc8,13.712977,42.048786
wc8,2.7315452,34.171154
wc8,7.890037,39.856842
wc8,12.368649,31.091696
wc8,10.125869,54.645622
wc8,-2.3739038,51.825554
wc8,6.807973,39.38557
wc8,-8.775216,47.948692
wc8,25.351374,25.300886
wc8,-3.0174265,41.019547
wc8,-6.9909544,46.18467
wc8,-0.42877454,39.147537
wc8,8.072959,44.72649
wc8,-9.352845,48.058567
wc8,-5.3989367,52.09052
wc8,9.1775,50.88781
wc8,19.548733,39.471012
wc8,1.7470334,51.307552
wc8,-2.4013126,49.579792
wc8,-5.653898,29.537222
wc8,10.11961,46.773457
wc8,-2.3814871,47.4148
wc8,7.0788674,33.29955
wc8,6.9736233,54.20313
wc8,17.568134,38.77148
wc8,4.8807945,46.79269
wc8,18.564875,44.54949
wc8,4.91471,42.400833
wc8,10.421081,25.982496
wc8,21.22519,41.12774
wc8,0.1804803,33.12028
wc8,9.999135,51.454258
wc8,-7.318162,39.95185
wc8,22.14931,38.79004
wc8,18.256674,40.648323
wc8,-0.32352853,57.946297
wc8,17.752386,41.66362
wc8,-5.294555,52.728703
wc8,-0.9951648,50.538647
wc8,17.0482,42.739082
wc8,-10.01662,46.34248
wc8,-3.53401,51.34983
wc8,4.252993,52.457706
wc8,-3.8951426,52.01688
wc8,23.444244,19.777344
wc8,12.210587,7.086434
wc8,12.532517,7.8709435
wc8,10.32351,17.270786
wc8,9.4473715,8.9388685
wc8,-4.1621647,39.883564
wc8,2.1000836,34.727554
wc8,17.407207,8.566949
wc8,21.339567,40.63992
wc8,6.457827,7.4265327
wc8,-1.859149,41.28784
wc8,12.029723,51.883102
wc8,8.059387,51.919006
wc8,1.1847553,56.028934
wc8,-6.9679637,47.012203
wc8,-2.8476408,59.048378
wc8,7.705307,58.942448
wc8,-8.606521,50.86311
wc8,-7.3671145,54.634926
wc8,-3.3255002,49.803925
wc8,4.661997,57.462013
wc8,19.65999,42.07714
wc8,13.141626,44.62171
wc8,4.276498,45.599476
wc8,11.84815,49.551464
wc8,-0.80090636,44.19579
wc8,11.570241,47.864334
wc8,7.1232085,52.74823
wc8,10.660693,46.61547
wc8,-6.496149,50.518154
wc8,-5.5166616,48.764774
wc8,7.62992,49.710167
wc8,17.890163,42.48481
wc8,3.2768478,58.02076
wc8,-5.845096,47.63529
wc8,8.858515,42.891155
wc8,-7.9031153,48.299652
wc8,5.066973,47.44648
wc8,-0.117926374,51.317444
wc8,-4.216234,45.627666
wc8,15.164127,36.747143
wc8,-4.81285,53.43875
wc8,-6.140448,50.563107
wc8,0.14641522,40.272457
wc8,7.677015,49.21006
wc8,-3.254287,46.56422
wc8,15.078217,40.34618
wc8,-4.7467227,52.006958
wc8,5.4060836,40.98334
wc8,0.8544904,51.957912
wc8,1.3256338,45.836445
wc8,-3.1498182,36.27567
wc8,-2.742271,54.59377
wc8,2.7690551,37.473885
wc8,-2.1390467,44.902424
wc8,-5.5417266,39.141987
wc8,-6.4647136,48.52181
wc8,11.80224,28.712097
wc8,25.895702,34.683228
wc8,-2.68317,38.495415
wc8,13.917429,40.568928
wc8,1.748097,55.46009
wc8,7.624616,40.72632
wc8,24.867258,38.455227
wc8,-4.5467815,53.327766
wc8,18.200214,26.738255
wc8,-3.076113,45.111706
wc8,-1.0075723,40.108482
wc8,-3.7366235,49.890278
wc8,-5.178458,45.10516
wc8,-4.990309,51.94388
wc8,4.42223,57.177334
wc8,8.01042,56.04918
wc8,-4.1627946,47.485653
wc8,2.3277597,43.232204
wc8,2.451467,41.978943
wc8,1.4717579,31.828243
wc8,-1.9261378,43.025177
wc8,20.445557,33.857002
wc8,5.8726873,38.12475
wc8,21.904934,34.362045
wc8,2.4308186,34.632458
wc8,-5.424013,31.65052
wc8,-0.3172266,34.96879
wc8,3.9861095,45.725006
wc8,4.868394,44.521095
wc8,20.142286,43.149025
wc8,-5.3152695,51.996494
wc8,-0.27754822,52.59952
wc8,-8.6414995,44.731358
wc8,-6.733629,52.266132
wc8,-1.221796,36.516567
wc8,13.021081,18.45791
wc8,11.231889,18.745193
wc8,3.8618731,28.203596
wc8,-2.5329394,44.330406
wc8,19.429379,9.86044
wc8,-3.84258,50.14556
wc8,8.177826,33.183727
wc8,5.253585,35.363644
wc8,-0.48406592,34.76997
wc8,-8.774089,50.66292
wc8,-2.5330868,55.42482
wc8,-8.320754,38.899982
wc8,4.3962016,45.93594
wc8,-5.980953,42.10693
wc8,7.511215,58.060493
wc8,7.36378,52.59445
wc8,-5.1670375,34.79679
wc8,-3.6632779,43.198498
wc8,-8.50653,43.984783
wc8,3.7039988,58.522434
wc8,-6.575448,48.645985
wc8,2.7226517,53.97208
wc8,-5.3886237,53.802048
wc8,6.1867533,32.173965
wc8,-2.7787235,51.62065
wc8,1.570168,47.795467
wc8,3.6599648,51.066944
wc8,-3.694874,51.552895
wc8,13.983774,54.55319
wc8,16.265495,35.151814
wc8,6.3638473,51.802254
wc8,21.39883,32.83298
wc8,11.745876,42.78496
wc8,14.184329,31.96847
wc8,16.254513,12.129054
wc8,-0.07965807,26.878757
wc8,17.355927,13.201959
wc8,-2.0838742,27.869646
wc8,18.450819,40.77611
wc8,7.666836,38.399277
wc8,16.088106,10.713295
wc8,-1.4417323,14.654982
wc8,17.747387,8.906687
wc8,9.750614,17.011831
wc8,11.962057,35.3591
wc8,-3.1212413,50.729046
wc8,-4.2135825,53.904747
wc8,-4.9050245,48.638508
wc8,-5.795295,38.10711
wc8,-4.4467483,48.250027
wc8,1.3043358,38.8623
wc8,9.280984,19.770267
wc8,18.548971,28.83907
wc8,13.105431,22.05229
wc8,-3.5833902,43.959534
wc8,5.101709,35.07816
wc8,10.207822,23.740738
wc8,-9.134036,34.651608
wc8,2.3796473,30.999062
wc8,5.215157,36.172142
wc8,-1.9101127,55.460793
wc8,1.1128441,34.454926
wc8,5.3502555,32.907825
wc8,-1.6120934,42.091484
wc8,6.496674,33.625603
wc8,-1.9219997,29.01964
wc8,1.9716879,43.790062
wc8,13.360939,48.713516
wc8,17.376884,49.712646
wc8,21.164759,25.088087
wc8,10.72596,37.71828
wc8,2.6081886,49.511765
wc8,9.723733,37.913773
wc8,9.993785,37.73296
wc8,-3.4059005,29.735209
wc8,11.055191,24.273613
wc8,17.633327,22.04756
wc8,9.274365,36.049377
wc8,21.487642,40.317886
wc8,-7.5990496,44.42869
wc8,16.05373,38.648243
wc8,-2.7241383,52.450733
wc8,3.7423787,33.958973
wc8,6.5267105,51.742504
wc8,9.874014,37.883938
