label,dim1,dim2
wc7,-0.19920921,-17.985506
wc7,8.677199,-10.180504
wc7,-10.173465,-4.945889
wc7,-8.760423,-7.6926947
wc7,-15.117586,-6.170026
wc7,4.4208064,-10.907998
wc7,8.659147,-7.6710696
wc7,-5.2119594,-9.202973
wc7,-7.059642,-6.7158494
wc7,6.3909545,-10.24903
wc7,-10.336027,-3.3869855
wc7,-11.920008,-10.069692
wc7,18.462936,-10.158256
wc7,-11.865688,-8.049993
wc7,5.2315354,-6.665387
wc7,6.689679,-2.0809486
wc7,6.35331,-0.7011791
wc7,4.148836,-7.538095
wc7,-4.5778255,-0.076481
wc7,-7.0886507,-0.44783482
wc7,6.714518,-5.972769
wc7,-13.878327,3.7772162
wc7,-8.13285,2.0158498
wc7,13.045706,-4.0344267
wc7,13.61174,-13.145191
wc7,10.660994,-5.382068
wc7,7.660048,-11.465531
wc7,-8.772234,-0.68570524
wc7,13.258114,-3.8961353
wc7,7.316831,-14.948443
wc7,-2.2215626,-0.87114197
wc7,14.383188,-14.064538
wc7,-2.0533028,-10.295532
wc7,7.3081856,-8.798459
wc7,7.496554,-1.8791227
wc7,4.203275,-11.134357
wc7,-5.4652014,-5.81629
wc7,10.017565,-7.341451
wc7,10.166076,-8.798506
wc7,-8.850966,-3.6390576
wc7,-8.410518,-12.0566225
wc7,-6.176172,-8.584666
wc7,11.99836,-11.195501
wc7,13.8064375,-5.184415
wc7,-3.916653,-4.6583567
wc7,2.2761488,-9.690962
wc7,-9.510946,9.96901
wc7,4.385335,-2.2913337
wc7,-12.358992,-3.192084
wc7,21.683735,-6.966926
wc7,-8.29121,1.3155144
wc7,8.015195,-2.3285108
wc7,-0.6617184,0.66044366
wc7,4.257061,1.6576942
wc7,-5.025429,-11.666227
wc7,6.349319,-7.0812125
wc7,-4.293565,-11.6625395
wc7,-9.683924,-6.352776
wc7,-5.4337897,-4.962496
wc7,-11.03047,-8.854449
wc7,12.64955,-5.6555095
wc7,-2.424022,-1.8427768
wc7,0.4594422,-3.1406655
wc7,8.750561,-6.1655025
wc7,6.4156995,-2.2209678
wc7,-5.45107,-1.9685565
wc7,5.8688035,-4.370042
wc7,7.596403,-9.291072
wc7,-2.1988566,-9.632268
wc7,-1.671707,-4.541298
wc7,-2.8145242,-8.83524
wc7,14.911298,-13.505183
wc7,-9.937723,-11.867671
wc7,-6.574048,-13.190213
wc7,-2.654626,-3.8673964
wc7,-4.5196066,-7.3288813
wc7,3.5931318,-8.941168
wc7,-15.538919,0.14426307
wc7,9.95414,-8.504139
wc7,0.42922413,-12.007307
wc7,-8.094258,-4.006251
wc7,15.600722,5.65456
wc7,0.95583993,-4.0037494
wc7,9.037909,-6.195027
wc7,19.505095,-2.9729834
wc7,-8.3335705,-8.3250885
wc7,-10.638398,-10.158157
wc7,-14.477437,-5.209212
wc7,15.661641,-4.9681897
wc7,19.751724,-12.975058
wc7,1.9857453,-1.538096
wc7,-12.329247,-5.6366086
wc7,-13.685852,0.5804099
wc7,-1.012142,-8.30381
wc7,-15.37425,-4.310474
wc7,8.901787,-11.93655
wc7,3.9366968,-12.912776
wc7,-2.2140481,-12.313237
wc7,-3.1136422,-5.3480287
wc7,-5.6969013,-2.1233737
wc7,10.030529,-2.3896306
wc7,12.46789,-13.382854
wc7,-4.9703326,-3.4431438
wc7,14.153248,-3.656211
wc7,-8.94664,-10.321633
wc7,-6.804979,4.0085745
wc7,11.867784,1.2095531
wc7,-1.1095932,13.810511
wc7,-2.4501395,12.860687
wc7,-6.985631,10.158049
wc7,2.2937446,3.9556913
wc7,16.816082,-10.586725
wc7,6.709932,-3.6227174
wc7,0.7973644,0.025520321
wc7,-17.37488,-0.16739531
wc7,-4.376913,-14.552271
wc7,13.737249,-1.1041762
wc7,-9.917197,-3.362042
wc7,14.915007,-0.85422
wc7,3.6136377,-9.035833
wc7,-7.746412,-15.672661
wc7,3.171508,-0.7700958
wc7,0.65046877,-2.7107282
wc7,-7.3793344,1.8940437
wc7,-6.015988,5.7883124
wc7,-13.330967,-1.173627
wc7,-10.587218,-4.55836
wc7,0.5159682,-11.6871195
wc7,-6.9425035,3.765783
wc7,-17.673517,-14.407307
wc7,-2.5992525,-4.6251326
wc7,12.152327,-7.986383
wc7,2.8713017,-4.108441
wc7,20.35634,-8.682878
wc7,1.2502029,-0.71575415
wc7,1.0626827,2.5013084
wc7,18.30119,-5.015312
wc7,7.0750585,-8.305596
wc7,-9.999883,-7.3759913
wc7,-2.9061213,-1.6884227
wc7,-11.373568,7.7536373
wc7,6.876038,5.2037454
wc7,2.0525794,-2.3729255
wc7,-1.0648379,-0.5361378
wc7,-4.015071,12.246553
wc7,15.905583,2.439038
wc7,-4.864756,-17.218359
wc7,-10.040498,4.9726176
wc7,-4.9999976,-17.427694
wc7,4.5853686,-4.4249387
wc7,15.146425,-8.237194
wc7,-3.5502656,9.388994
wc7,6.359972,-10.255403
wc7,19.678242,-1.3231634
wc7,10.553728,2.000735
wc7,-9.98782,-12.448936
wc7,6.111999,-13.199639
wc7,-4.1453376,-11.55274
wc7,16.128218,-7.012004
wc7,-3.3216426,-2.115797
wc7,-16.927666,-5.778013
wc7,-7.448595,1.056028
wc7,-12.454,-11.402273
wc7,0.81837076,-2.3978024
wc7,9.828012,6.0759206
wc7,-6.97313,-0.35463646
wc7,-0.679961,5.9695683
wc7,2.5170856,-4.406471
wc7,12.480143,2.191692
wc7,-1.3961927,-0.8185368
wc7,-2.747241,0.027163344
wc7,-0.12449528,3.649849
wc7,0.35003793,3.2064059
wc7,-3.3648102,-10.443841
wc7,10.562806,-3.2739446
wc7,13.22441,-9.856683
wc7,3.912194,-10.257922
wc7,2.1787477,4.503947
wc7,8.234223,7.6496797
wc7,1.9336648,4.5582643
wc7,2.476083,-5.0744853
wc7,9.213059,2.128815
wc7,15.959957,-6.276833
wc7,-1.8734114,8.090336
wc7,-7.253419,-8.379124
wc7,7.292867,7.1457224
wc7,-6.63372,-16.086803
wc7,7.888497,-5.976325
wc7,4.740836,15.053952
wc7,-0.4153569,1.4339968
wc7,-1.8907576,8.162652
wc7,8.382533,-7.5888205
wc7,0.31132182,-4.427693
wc7,2.3571346,2.0701845
wc7,-5.8137074,-0.8078422
wc7,3.7702568,-7.110041
wc7,12.664881,-5.419036
wc7,7.825941,2.2072513
wc7,1.2218586,-0.48901692
wc7,0.40528113,-8.479715
wc7,-13.567819,5.513552
wc7,4.7523794,-0.16690092
wc7,-6.4828796,-5.27975
wc7,-4.726332,4.576544
wc7,-0.9325483,9.434755
wc7,-9.983248,4.9340816
wc7,7.8777637,-16.978077
wc7,-4.8445053,-3.5719066
wc7,7.838974,-13.469953
wc7,16.186754,-9.573795
wc7,-8.379568,6.257359
wc7,-12.199139,-3.9004006
wc7,-8.409571,0.51627547
wc7,10.040365,-7.4069123
wc7,-1.0663552,-4.110146
wc7,-2.264841,8.71062
wc7,5.2957506,-2.6188657
wc7,12.858001,-6.949765
wc7,-17.9901,-9.990949
wc7,-14.404577,1.7357235
wc7,-1.6327825,-9.744061
wc7,7.1307015,-3.6862926
wc7,-17.301998,-9.511906
wc7,-10.35114,2.566115
wc7,4.4350066,1.5549781
wc7,2.5387042,-6.289421
wc7,15.814249,2.6306262
wc7,-3.6839066,-3.260113
wc7,3.380262,-3.4885504
wc7,-4.3658705,8.954435
wc7,3.8294332,-2.6772385
wc7,8.728855,-1.7492315
wc7,-5.8135495,2.7209814
wc7,-10.188759,-6.2277265
wc7,-6.723188,-0.87249464
wc7,-0.26328355,-13.178754
wc7,-4.4122334,-13.368477
wc8,-22.841053,13.321719
wc8,-0.3695206,41.55401
wc8,1.2929596,33.562786
wc8,8.558287,27.95267
wc8,-2.877369,30.714046
wc8,-11.002094,29.823193
wc8,0.14630957,37.084133
wc8,-3.93709,27.077623
wc8,-1.0205787,33.34931
wc8,0.48986578,30.71198
wc8,-3.9864109,25.458483
wc8,-0.23621455,45.78375
wc8,-4.3448334,49.957584
wc8,-0.82796293,26.937012
wc8,4.741491,30.94199
wc8,-7.8807354,41.81796
wc8,4.470428,34.724117
wc8,-11.532528,35.409367
wc8,-1.5900699,44.19165
wc8,-11.013173,38.627758
wc8,-9.461076,21.157646
wc8,-2.3417163,40.812798
wc8,-4.0664186,43.904385
wc8,5.2975574,34.075096
wc8,-7.5183973,24.87386
wc8,-11.947736,32.26258
wc8,-15.972547,33.38569
wc8,-0.85262805,32.18172
wc8,-3.7469113,27.895252
wc8,1.54439,29.234596
wc8,-0.58365655,35.219543
wc8,-6.9057045,31.900805
wc8,2.3667846,32.811935
wc8,-14.414542,35.98361
wc8,-3.5785158,33.56858
wc8,-0.26693502,30.871317
wc8,-7.0410066,35.425674
wc8,4.827543,31.959648
wc8,-1.2506212,35.3449
wc8,-12.0184145,28.966333
wc8,-12.854541,30.507965
wc8,2.8284202,39.20428
wc8,-15.27964,35.548485
wc8,3.1783986,27.817812
wc8,-3.4364882,38.43294
wc8,-4.277147,36.532677
wc8,3.6923175,46.72589
wc8,-5.329727,45.301132
wc8,3.2280605,23.291878
wc8,-4.318201,39.351364
wc8,6.1466274,23.750591
wc8,0.115401305,28.896246
wc8,5.287891,26.324358
wc8,1.5814458,39.410736
wc8,4.740969,30.007889
wc8,-9.546629,41.39247
wc8,-13.781672,27.656952
wc8,-3.6005156,22.85574
wc8,3.5770562,40.46888
wc8,6.2841554,33.23134
wc8,-0.47869495,39.005478
wc8,3.4354904,24.620811
wc8,0.68489546,31.54462
wc8,3.100513,30.634584
wc8,1.755137,32.00454
wc8,2.7341397,35.138092
wc8,-1.6490583,41.73729
wc8,4.9341216,40.404068
wc8,12.207423,33.39669
wc8,-2.8641598,21.815212
wc8,-13.466892,28.934782
wc8,10.278944,35.95159
wc8,-0.069429815,29.91977
wc8,9.862534,21.879251
wc8,9.14552,45.419266
wc8,2.2970967,41.27287
wc8,-7.255744,24.345133
wc8,-1.9466307,51.946934
wc8,-3.6541374,28.756645
wc8,0.043007355,30.717764
wc8,-2.5211105,45.10163
wc8,2.8029685,33.374973
wc8,6.102802,39.915134
wc8,5.7008896,27.408087
wc8,3.9987495,29.911879
wc8,0.412588,31.897112
wc8,-0.86313766,34.690376
wc8,-4.689227,36.539745
wc8,9.838746,36.548077
wc8,-1.5186175,35.980736
wc8,-2.3374894,25.590084
wc8,-6.6410027,36.648182
wc8,-9.001683,37.639286
wc8,-0.46049333,35.964367
wc8,-0.40369985,32.511005
wc8,-12.998514,27.732275
wc8,-4.1011558,32.07207
wc8,-13.412397,38.693157
wc8,-3.9576983,36.227665
wc8,-7.9659657,30.581064
wc8,0.06617364,31.29307
wc8,-5.933805,37.42075
wc8,-11.615303,24.093847
wc8,-5.026261,41.931072
wc8,-12.742354,38.30064
wc8,4.4681797,25.048046
wc8,-6.369608,36.242737
wc8,-4.141593,38.272846
wc8,-6.84724,23.117586
wc8,-12.51199,40.969784
wc8,-1.4869014,40.411163
wc8,1.1789174,37.806892
wc8,4.833862,35.982567
wc8,6.79679,28.344183
wc8,9.9153805,37.144085
wc8,1.0235118,44.556324
wc8,-0.27160707,34.57504
wc8,14.279834,31.221823
wc8,-5.3654776,36.258297
wc8,4.7866387,48.579597
wc8,2.9723701,35.88265
wc8,-3.6976244,27.84941
wc8,-9.777778,40.359837
wc8,-8.936491,34.820637
wc8,-2.593754,34.198837
wc8,-4.293497,27.464735
wc8,-9.468563,44.741
wc8,-0.59714097,32.516705
wc8,-10.822353,41.06106
wc8,2.4687445,30.54947
wc8,1.7279309,32.97062
wc8,0.7394243,25.302588
wc8,3.9216628,28.608875
wc8,-7.8162766,32.051075
wc8,5.7198577,45.59232
wc8,-8.806717,34.620396
wc8,-9.423859,28.109419
wc8,-11.588734,39.64227
wc8,-7.8023543,43.69326
wc8,-6.4532194,33.691074
wc8,-3.499793,37.68266
wc8,-2.5232234,39.16862
wc8,-5.2090673,35.422977
wc8,2.4242249,32.38005
wc8,10.978001,28.742962
wc8,-12.114689,41.2707
wc8,-2.2862196,45.884846
wc8,4.664943,32.5859
wc8,-8.664485,35.446545
wc8,-12.339566,29.88201
wc8,-4.6676874,44.74268
wc8,-8.394758,29.04858
wc8,-13.379115,37.428215
wc8,0.88445556,43.350407
wc8,7.9536176,32.98886
wc8,-8.422695,30.40088
wc8,12.350907,22.851072
wc8,-0.247334,32.79387
wc8,-6.15098,34.328575
wc8,6.6867943,41.706497
wc8,-0.5394695,29.674538
wc8,-0.8529327,42.186287
wc8,3.427173,44.97032
wc8,8.768394,36.265694
wc8,-2.6849334,42.901234
wc8,-8.260179,22.373444
wc8,1.0589257,33.048393
wc8,-7.22267,43.496555
wc8,-0.023106728,43.296825
wc8,0.21777728,37.434685
wc8,1.8982999,35.123573
wc8,-9.644659,25.14016
wc8,-2.454852,34.460587
wc8,5.1763554,33.58388
wc8,-1.7891325,50.977684
wc8,1.367657,34.06429
wc8,-2.489432,26.530085
wc8,14.962591,36.250874
wc8,1.5281227,32.509975
wc8,-0.9783821,34.634712
wc8,16.75392,38.757374
wc8,2.3104918,32.704716
wc8,-3.0136437,39.414864
wc8,-4.7481837,40.193985
wc8,1.2842226,33.53757
wc8,-5.5102625,34.45802
wc8,-2.6054096,35.228996
wc8,-5.033435,33.38876
wc8,-12.773807,27.520721
wc8,-5.808789,29.36912
wc8,-6.435572,24.733341
wc8,-7.4608436,38.254402
wc8,3.5387635,34.640697
wc8,-12.268912,49.287857
wc8,-8.324563,27.046297
wc8,12.301364,26.719631
wc8,-0.16650972,25.421045
wc8,1.6818178,30.641478
wc8,-3.6949513,38.37034
wc8,-5.223026,26.846666
wc8,0.19455884,36.612316
wc8,-3.1047966,31.916712
wc8,-15.841686,33.177567
wc8,2.3781903,23.845142
wc8,2.1700578,26.597837
wc8,-3.9590538,29.262344
wc8,-13.749362,24.066952
wc8,-3.2152555,34.33022
wc8,4.17666,24.149927
wc8,5.835875,34.678204
wc8,-0.41521212,22.952665
wc8,-9.0183735,35.28329
wc8,-5.028591,36.67301
wc8,3.5761228,33.84111
wc8,4.480463,29.25435
wc8,3.8718026,50.106907
wc8,-5.4773903,48.914326
wc8,-1.8693825,38.665035
wc8,-8.273757,35.205307
wc8,-4.269329,33.11373
wc8,6.2598677,32.50219
wc8,12.105981,33.53015
wc8,-2.246058,41.492462
wc8,1.0088748,25.512856
wc8,1.3121674,34.592743
wc8,-12.507409,34.48171
wc8,-6.341756,36.376774
wc8,-0.042538084,36.79328
wc8,-4.328285,33.953697
wc8,9.107057,39.0547
wc8,-10.654755,43.682045
wc8,0.45345446,34.237934
wc8,-13.567911,39.475945
wc8,7.4420614,50.217945
wc8,0.8260518,27.902721
wc8,-0.2637177,34.6821
wc8,-3.5542445,26.793932
wc8,-18.055782,34.94835
wc8,0.3868396,31.075447
wc8,0.44627666,36.512764
wc8,-4.9489474,37.779068
wc8,7.74643,41.26515
wc8,2.4826472,40.329865
wc8,-7.0436206,31.641487
wc8,-17.170883,38.902794
wc8,-3.914933,29.529518
wc8,-8.757548,28.931784
wc8,8.658575,29.435148
wc8,-7.8418355,31.092833
wc8,1.7210715,41.573307
wc8,7.438293,50.247993
wc8,13.027917,39.911583
wc8,-8.2143545,35.06483
wc8,-0.07480345,39.515823
wc8,-3.2530074,30.410131
wc8,1.2783388,35.788624
wc8,-6.41996,37.55659
wc8,-0.98968834,23.901842
wc8,3.2470164,22.367527
wc8,11.051607,28.718344
wc8,-3.8325486,32.83612
wc8,1.2804272,28.671806
wc8,-6.0136437,34.63947
wc8,10.545099,23.356487
wc8,8.775422,39.522995
wc8,4.932456,35.745182
wc8,-13.799546,24.18703
wc8,-10.963523,29.848223
wc8,6.258226,32.14375
wc8,-1.10108,29.699987
wc8,5.3116493,33.654083
wc8,-2.9849834,39.29282
wc8,-11.014558,40.844025
wc8,-4.821225,47.23704
wc8,-7.8231616,36.7254
wc8,-8.645619,36.090233
wc8,-16.937517,35.81932
wc8,-5.1809993,41.4247
wc8,2.4786115,45.628094
wc8,10.577858,25.287075
wc8,-5.244537,44.012047
wc8,-9.372239,23.87674
wc8,-1.2396611,28.368631
wc8,-3.038135,33.0827
wc8,4.3345366,31.887716
wc8,5.8392115,28.057026
wc8,-12.956499,37.78569
wc8,11.004967,37.68581
wc8,-5.5231743,41.58816
wc8,6.572674,24.443666
wc8,4.6972957,35.02747
wc8,-7.999591,44.492573
wc8,-3.876451,33.335495
wc8,-0.8468822,30.43512
wc8,-6.069111,25.854427
wc8,2.2379143,36.289577
wc8,-4.9236536,44.539017
wc8,2.1502974,43.446507
wc8,2.1563532,31.410288
wc8,0.17106627,54.396816
wc8,7.7503195,34.23012
wc8,0.80776316,40.619736
wc8,4.575951,34.7358
wc8,0.061411303,41.070595
wc8,1.5005841,45.29056
wc8,-1.756109,29.159828
wc8,-6.890374,30.213282
wc8,3.3530886,32.798286
wc8,4.634041,44.37583
wc8,-9.492477,34.109253
wc8,-5.3249974,34.725727
wc8,-1.9586824,40.411842
wc8,1.0182768,33.492306
wc8,-16.392773,30.025785
wc8,1.174468,37.95152
wc8,0.11741094,37.24567
wc8,3.5051727,33.38932
wc8,0.7749742,24.449043
wc8,0.4151176,38.038273
wc8,1.4798592,41.971046
wc8,-13.975074,44.508636
wc8,-2.26991,39.085407
wc8,-1.4821683,40.086514
wc8,-1.3004429,46.53688
wc8,-10.0281515,44.55464
wc8,-6.1241274,35.271603
wc8,-3.0175588,44.46781
wc8,-2.560428,25.20001
wc8,3.3930786,44.136593
wc8,-8.596894,30.32792
wc8,-0.4108258,24.798138
wc8,-12.614877,28.505259
wc8,-11.25078,33.396473
wc8,-4.864829,34.43239
wc8,-4.315588,34.677868
wc8,-2.8484397,32.432407
wc8,5.060861,42.70111
wc8,-1.7186668,30.29424
wc8,-10.086134,42.35588
wc8,-12.191295,35.370243
wc8,-6.761456,31.671324
wc8,-14.517895,36.738773
wc8,-11.6131315,47.436592
wc8,-8.647936,23.5882
wc8,-0.94833106,38.628483
wc8,-11.3648815,43.87177
wc8,4.030344,31.084787
wc8,10.859729,44.095062
wc8,15.138651,33.32972
wc8,-0.66314536,33.6617
wc8,-4.251795,26.938286
wc8,-0.7017384,34.0402
wc8,-5.2534347,31.711184
wc8,-3.498555,24.810709
wc8,2.3234828,41.291504
wc8,16.727943,38.775227
wc8,-12.515702,49.22822
wc8,-0.8691431,32.19449
wc8,-7.0120554,33.907642
wc8,-10.7351465,29.462034
wc8,2.9399278,38.200485
wc8,-0.49071226,43.13384
wc8,1.1703334,36.046085
wc8,3.555613,38.173244
wc8,-5.0056543,38.329594
wc8,-13.988374,29.589773
wc8,-1.7434508,29.405214
wc8,-1.8060558,33.79551
wc8,-10.146422,31.25748
wc8,-1.8125488,35.524113
wc8,1.6351638,23.816319
wc8,4.4876328,32.290855
wc8,-3.4665089,52.086166
wc8,0.7211362,48.160366
wc8,-3.8325734,19.543203
wc8,-10.198053,39.269367
wc8,4.900227,31.18889
wc8,-9.188868,28.10827
wc8,6.458514,31.404434
wc8,10.951732,28.668743
wc8,0.37088913,32.5909
wc8,-5.4006658,39.27912
wc8,2.960083,31.635113
wc8,-13.624999,30.216818
wc8,-8.772712,38.640446
wc8,-6.698364,47.55485
wc8,-14.925143,45.51205
wc8,-15.021168,32.77158
wc8,3.6686213,36.00981
wc8,-13.639396,39.362617
wc8,-8.849685,39.286987
wc8,2.790082,34.75892
wc8,8.40405,32.49398
wc8,-3.9160507,32.665592
wc8,6.533285,26.633396
wc8,0.95738125,21.785856
wc8,-3.727865,23.903316
wc8,-1.1223058,32.006264
wc8,-14.404515,26.966978
wc8,6.4980536,18.021406
wc8,-9.524685,26.78365
wc8,8.009857,37.505817
wc8,1.458844,37.76338
wc8,3.902737,33.590107
wc8,-12.500823,31.381727
wc8,2.9778914,20.362228
wc8,3.54014,36.75352
wc8,0.7740357,29.027676
wc8,2.1323366,36.71872
wc8,-6.059388,30.274502
wc8,-10.367034,44.876682
wc8,-17.205667,33.19363
wc8,8.107465,28.3947
wc8,-1.6949564,34.0549
wc8,4.809769,36.93091
wc8,0.46923876,48.16819
wc8,6.674355,36.992825
wc8,-3.7163372,36.19276
wc8,2.902183,29.998512
wc8,-7.5686293,24.815317
wc8,-5.175209,37.24428
wc8,5.0442095,36.366657
wc8,-4.845903,40.99615
wc8,-12.025221,44.5892
wc8,-11.993256,39.74687
wc8,-5.084615,31.687664
wc8,-4.493426,42.04493
wc8,-2.2154613,27.884007
wc8,1.7567213,30.58604
wc8,-10.667585,41.037334
wc8,-1.5734385,34.032894
wc8,-16.272808,30.182604
wc8,1.6834257,30.80887
wc8,-2.3636513,33.91237
wc8,-5.030582,27.08485
wc8,0.832754,26.16313
wc8,-6.858979,44.092014
wc8,6.7375455,26.040558
wc8,11.663714,36.164024
wc8,-2.271996,32.918533
wc8,-13.358516,35.76166
wc8,-8.119097,47.192074
wc8,-7.7591453,32.18248
wc8,3.4926875,42.408493
wc8,2.87826,37.74733
wc8,9.400447,40.83577
wc8,-11.479339,43.778503
wc8,0.2856606,35.190796
wc8,7.2364793,35.5588
wc8,1.719223,31.665936
wc8,-8.53646,29.096424
wc8,-0.65884227,33.874138
wc8,3.3875973,32.33573
wc8,-8.066758,32.078568
wc8,-8.212397,37.676132
wc8,-0.28848305,31.445644
wc8,0.4930013,32.601223
wc8,-0.28549418,40.026848
wc8,2.5575612,33.87069
wc8,5.1056604,40.385246
wc8,2.4521718,31.656364
wc8,-1.2228149,47.40803
wc8,-2.9520624,33.737736
wc8,-1.0249186,27.15793
wc8,12.438819,30.107578
wc8,5.6381702,33.859432
wc8,-10.916171,39.275818
wc8,-4.862916,30.567587
wc8,-9.486418,38.35337
wc8,-7.475049,34.622208
wc8,-4.1909456,26.092207
wc8,12.337327,22.745897
wc8,5.146358,35.71273
wc8,6.815991,33.016422
wc8,-8.650746,38.631943
wc8,-5.4089456,20.984026
wc8,0.120011374,28.502846
wc8,-7.5013666,20.4936
wc8,1.9035001,26.171476
wc8,-6.481632,38.01651
wc8,-3.792319,32.585934
wc8,-1.0697342,45.06894
wc8,-8.689095,45.874153
wc8,-6.620909,27.052023
wc8,-9.033465,30.505539
wc8,-14.633169,37.03312
wc8,-1.8448526,32.503254
wc8,6.7766323,41.475536
wc8,11.975705,41.680023
wc8,0.9073959,26.102743
wc8,0.914542,48.14186
wc8,1.2022383,50.064922
wc8,2.270841,35.750084
wc8,5.10457,32.260254
wc8,-3.687313,53.915825
wc8,1.5371553,37.729347
wc8,-8.9201145,35.03006
wc8,3.8738253,38.7251
wc8,-12.036234,38.311314
wc8,2.1881046,39.070114
wc8,6.1511893,34.628475
wc8,0.5902001,33.759243
wc8,4.353597,32.38659
wc8,4.4927235,22.158594
wc8,-7.9474893,38.55717
wc8,-9.382458,28.224834
wc8,-7.2303996,39.43822
wc8,4.38497,27.95204
wc8,-13.77874,36.550747
wc8,-5.629146,36.688362
wc8,0.14986262,37.239983
wc8,-9.456528,32.58247
wc8,-5.9974627,34.02174
wc8,-0.08252402,41.34588
wc8,-2.2266955,20.3021
wc8,-12.780813,49.216454
wc8,0.98529005,31.997564
wc8,5.654545,22.216368
wc8,-5.0278974,34.7834
wc8,-14.925103,33.86659
wc8,-1.7755914,34.16647
wc8,2.9226825,31.052555
wc8,-2.9171872,36.787437
wc8,2.8225076,38.783165
wc8,-1.2434821,33.91856
wc8,3.6765244,38.93835
wc8,-6.5984187,28.20619
wc8,8.361979,37.23397
wc8,7.7510815,36.395363
wc8,4.594268,30.92972
wc8,2.7594564,21.463392
wc8,-2.5933502,42.30288
wc8,3.1812754,33.215584
wc8,-4.23415,43.732006
wc8,-4.068807,43.774796
wc8,-2.3225713,48.904427
wc8,0.36169022,39.056976
wc8,-1.4295796,44.333107
wc8,2.1517835,33.67654
wc8,8.626246,39.551422
wc8,-7.423883,28.863762
wc8,5.146369,33.574554
wc8,-4.1638007,23.493214
wc8,12.374927,37.104298
wc8,-13.273323,41.395752
wc8,3.3562307,43.120056
wc8,-11.180092,29.94173
wc8,-15.027618,26.893549
wc8,6.356623,39.197422
wc8,-1.1123447,29.033445
wc8,-8.421773,33.41134
wc8,7.1170397,30.464098
wc8,-0.7651315,26.089592
wc8,-7.0256805,51.667107
wc8,-4.318081,39.553196
wc8,8.008307,38.76077
wc8,6.2835245,23.919157
wc8,2.2977467,27.915854
wc8,-7.080513,31.609497
wc8,12.030003,43.385098
wc8,3.419338,42.317154
wc8,-16.143799,33.50244
wc8,-7.467792,43.75885
wc8,-1.7674582,42.77608
wc8,0.08896714,18.170794
wc8,-9.210052,44.282814
wc8,-2.4543073,39.1719
wc8,-9.531352,46.28545
wc8,-0.63297576,36.60908
wc8,-12.144624,43.759342
wc8,-0.6177335,36.528202
wc8,4.428782,35.275814
wc8,1.8553644,46.094048
wc8,-9.13902,35.149483
wc8,-2.9960167,35.435925
wc8,-0.15977757,36.39021
wc8,2.2796543,35.88772
wc8,0.7362141,36.25367
wc8,3.0639262,38.724358
wc8,-7.552896,34.685143
wc8,11.193281,37.521225
wc8,-2.2464657,36.754818
wc8,3.0179474,20.19338
wc8,-9.719438,39.984478
wc8,-4.140984,38.351845
wc8,1.0515347,33.823887
wc8,-9.6675415,33.03441
wc8,1.5312871,34.691154
wc8,-0.101563714,32.613716
wc8,2.9912655,37.456333
wc8,0.88007313,27.891453
wc8,-5.7625256,30.999445
wc8,-7.1942387,33.289352
wc8,-1.863932,35.942535
wc8,-2.4143517,24.10154
wc8,4.84681,26.533978
wc8,-2.8499985,29.991922
wc8,4.3983536,27.647608
wc8,6.0520096,26.745155
wc8,-6.80795,31.491081
wc8,4.4344063,34.531853
wc8,0.25734442,34.240326
wc8,-0.4863646,37.920673
wc8,1.626835,22.83861
wc8,0.9792295,30.912273
wc8,0.97109383,21.038986
wc8,-8.087309,37.266388
wc8,9.158315,38.19489
wc8,11.697992,26.428265
wc8,-4.6094856,26.901829
wc8,2.241508,32.808495
wc8,2.845178,29.87751
wc8,-1.1521356,33.42736
wc8,2.8011312,26.35943
wc8,3.0733325,19.717974
wc8,-4.8520684,26.913942
wc8,14.225027,31.269705
wc8,-3.1874886,40.29151
wc8,-3.1562238,32.711655
wc8,-11.237654,20.686293
wc8,-0.21241094,17.68641
wc8,-11.998208,28.79984
wc8,2.4629903,28.492004
wc8,3.7997205,28.48733
wc8,-0.16158442,33.498875
wc8,-1.1844826,30.663801
wc8,-5.886512,33.05557
wc8,8.984226,32.525993
wc8,-0.9024223,37.169373
wc8,-1.8495502,33.91859
wc8,1.0563401,21.503412
wc8,-17.63819,32.724445
wc8,3.0008893,27.995094
wc8,-4.700819,29.318043
wc8,2.517177,30.798666
wc8,-2.018831,35.134506
wc8,1.0515924,30.289902
wc8,-8.7579155,30.317404
wc8,4.549104,34.819202
wc8,-14.915278,33.24576
wc8,1.2088015,30.376905
wc8,1.5780082,49.257927
wc8,-13.768092,31.612387
wc8,5.206799,37.083847
wc8,-3.268093,40.988182
wc8,-6.8001204,23.158009
wc8,5.6791945,30.238554
wc8,0.8580276,38.84817
wc8,-15.316234,34.242832
wc8,-4.2533007,36.155678
wc8,1.1904457,37.692497
wc8,-3.911326,19.616169
wc8,6.249878,29.528969
wc8,7.9073496,37.581005
wc8,-4.592795,44.401463
wc8,-5.55424,42.79439
wc8,-1.0445029,30.23116
wc8,6.8989034,33.371075
wc8,-7.7756133,45.95735
wc8,5.110135,43.514465
wc8,4.950904,30.039133
wc8,6.886672,39.659267
wc8,-0.13190918,28.801842
wc8,-3.0986073,24.265232
wc8,5.408972,33.05712
wc8,-2.445936,37.401592
wc8,-4.8477454,44.78119
wc8,0.6776778,25.781029
wc8,1.7267381,28.13616
wc8,3.7250686,28.521439
wc8,-5.4659066,31.315752
wc8,4.0622087,43.10598
wc8,14.286186,31.381252
wc8,-1.4998279,28.130217
