label,dim1,dim2
wc7,-2.491872,8.811053
wc7,3.3112166,0.16272865
wc7,1.8021289,2.1798615
wc7,8.441693,-10.007113
wc7,22.249737,10.6440115
wc7,7.285122,10.219232
wc7,-9.673547,-10.870439
wc7,-12.112744,10.9206295
wc7,-0.048338722,8.297126
wc7,1.8877447,-1.5655313
wc7,-7.832274,11.8052225
wc7,6.0880876,8.573424
wc7,21.629566,9.027545
wc7,4.3548036,-0.90963835
wc7,0.23249762,-8.009127
wc7,4.4617367,1.7939855
wc7,-22.564968,-7.158631
wc7,-1.8091427,-4.668783
wc7,-8.2036705,25.426302
wc7,-6.749754,1.9870822
wc7,-9.839182,-14.693101
wc7,11.640023,-3.6147513
wc7,-9.648248,21.70748
wc7,2.7794006,-3.6850166
wc7,0.970323,-2.0685709
wc7,5.400373,-10.1477165
wc7,10.373669,9.743586
wc7,1.9566,-15.660949
wc7,15.714943,-5.7187314
wc8,9.038043,-28.873074
wc8,-0.74327344,4.198229
wc8,-7.8008704,18.313293
wc8,5.723007,8.025177
wc8,-9.984656,-7.9716516
wc8,-4.589091,-11.512305
wc8,5.7553725,12.333479
wc8,-5.193441,-0.6796829
wc8,0.34374687,-3.2938023
wc8,2.42241,-7.204859
wc8,-3.3019695,11.730718
wc8,-0.660724,1.0963999
wc8,7.910742,2.4990635
wc8,-9.950051,5.73026
wc8,-0.28174922,13.989108
wc8,-22.189606,1.557194
wc8,-10.918078,15.350971
wc8,-11.235852,-3.0546842
wc8,7.5854306,-3.5579762
wc8,-12.317198,-13.2592745
wc8,10.274012,1.8171803
wc8,-0.7639188,5.593413
wc8,-21.588493,10.433956
wc8,3.0556068,3.516122
wc8,8.767981,4.8466287
wc8,2.7222838,6.9252124
wc8,4.1050506,3.648056
wc8,-3.9757938,-0.56415963
wc8,4.344048,1.9972361
wc8,5.5595,-3.8654456
wc8,-13.540517,-10.858882
wc8,-6.9730773,-6.799448
wc8,2.759758,6.743334
wc8,-12.071828,-17.299511
wc8,-12.018649,-8.756102
wc8,-21.913382,-13.682013
wc8,-8.589414,-16.843601
wc8,10.461695,-1.1295409
wc8,-10.729802,17.086975
wc8,3.5339477,4.344644
wc8,28.807762,7.3894696
wc8,0.5593841,14.38698
wc8,0.87893146,12.536449
wc8,-0.032627963,6.6035857
wc8,0.014827873,5.7815905
wc8,-25.186144,-7.3806357
wc8,-19.800808,-4.1583953
wc8,-27.042862,-4.720392
wc8,-9.674735,-3.564101
wc8,-11.345318,-2.5802479
wc8,10.406254,15.481271
wc8,-5.938603,-6.976051
wc8,-15.9666195,0.63611406
wc8,-2.8725524,-8.254007
wc8,6.8053303,3.9142425
wc8,8.596982,4.663133
wc8,5.162327,2.7373397
wc8,11.352555,0.42164367
wc8,-10.740194,17.351175
wc8,8.547853,3.3196616
wc8,4.4947686,-5.5443897
wc8,4.584824,11.203509
wc8,7.2832255,1.563387
wc8,1.3767042,8.132182
wc8,-5.6198807,10.710398
wc8,1.938945,-0.7502367
wc8,4.0286245,2.8833952
wc8,-3.747079,11.788736
wc8,-5.859487,-24.448036
wc8,-12.540977,-12.67174
wc8,-10.753701,-2.9831583
wc8,-2.781137,10.3026285
wc8,-14.179797,22.01677
wc8,4.335794,2.1508956
wc8,-18.507338,-15.183829
wc8,-8.72061,1.9740183
wc8,-13.472252,-2.4688985
wc8,-20.41655,2.2295957
wc8,-11.04835,13.950385
wc8,-4.872502,0.35711896
wc8,-1.3895764,-10.923097
wc8,-9.666039,0.2129186
wc8,-10.235054,-2.1435156
wc8,-7.19627,13.244031
wc8,-8.45046,-6.4475937
wc8,-13.880984,-0.8663497
wc8,-17.621164,0.15023085
wc8,-19.941746,-9.468395
wc8,-13.47191,-7.905203
wc8,-10.357932,9.701145
wc8,-1.0983156,-7.2904024
wc8,-10.657536,-0.96824485
wc8,-0.25688916,-8.046368
wc8,4.4853835,2.1491838
wc8,-4.25679,2.3995717
wc8,-8.618391,5.297065
wc8,-6.5475893,-6.6645765
wc8,-10.907407,15.2709055
wc8,8.590177,-0.73331505
wc8,-9.59973,-20.30055
wc8,22.69014,11.070375
wc8,5.2983356,1.0457696
wc8,-8.5488615,0.8300939
wc8,11.34238,-6.7749004
wc8,1.4043969,1.3585906
wc8,6.731223,13.269588
wc8,-11.350971,10.649646
wc8,-14.898525,-14.648786
wc8,3.7755466,-9.860617
wc8,0.45085886,-3.3761046
wc8,7.108748,5.1592712
wc8,0.49775264,-6.108709
wc8,-2.6350343,-0.037797965
wc8,-24.085428,-6.8867784
wc8,-20.252182,9.31272
wc8,-8.305363,6.840282
wc8,-27.530209,1.3823911
wc8,7.3073773,15.511239
wc8,0.0406382,-7.9969473
wc8,-9.923269,21.465021
wc8,-14.210712,16.860403
wc8,-13.759384,-3.957131
wc8,-2.390509,16.541685
wc8,1.8328322,14.7874775
wc8,-0.021784855,9.541095
wc8,5.7406754,12.483557
wc8,-21.234564,-13.15489
wc8,-6.2029314,4.9722486
wc8,-15.880299,-3.3065622
wc8,-7.902278,-5.5842533
wc8,-4.502543,-6.65405
wc8,-11.703611,-3.6414933
wc8,-5.261644,-9.796936
wc8,-3.7963438,-6.3139915
wc8,-3.9383833,-17.908695
wc8,-4.2336135,-9.919923
wc8,-5.1351466,5.7766714
wc8,0.37231487,-1.8954458
wc8,-11.672064,-5.798563
wc8,-5.2893243,-0.09416979
wc8,-13.264841,13.461444
wc8,8.24161,-4.6986737
wc8,2.2389061,-2.5650644
wc8,-1.8970109,1.5378972
wc8,-7.8867917,-12.040758
wc8,-2.3834858,20.935812
wc8,7.453014,-4.3483553
wc8,-3.7917814,10.4369955
wc8,-5.2272606,3.2889893
wc8,-11.615717,-9.826122
wc8,-7.7531033,-10.211316
wc8,-21.31293,-4.0427012
wc8,-18.279322,-19.089203
wc8,3.8600218,-5.756725
wc8,-7.0722017,21.57257
wc8,7.4031954,-5.1828823
wc8,-25.337523,-10.260805
wc8,13.515854,12.260635
wc8,-7.1818604,-11.444565
wc8,-19.437849,17.522287
wc8,-5.08967,-16.836893
wc8,-5.079653,-9.17893
wc8,8.521029,-6.425833
wc8,6.8818545,14.820358
wc8,5.22052,9.59616
wc8,-6.0598745,3.0993998
wc8,8.249259,8.2410555
wc8,-10.539878,-5.9935236
wc8,3.6879127,-2.5055542
wc8,-10.521617,7.704986
wc8,10.533479,-1.8145566
wc8,11.162538,3.2413392
wc8,5.7043576,5.628623
wc8,7.207727,0.99499923
wc8,9.124135,4.315096
wc8,7.2851286,5.204628
wc8,34.3867,-6.581438
wc8,2.3377361,8.807696
wc8,3.4317157,-15.570175
wc8,-1.5276271,16.116169
wc8,-7.3014903,9.985026
wc8,-7.3651896,-12.4074
wc8,11.719585,4.8415875
wc8,-1.7386184,-24.731115
wc8,22.426374,-10.219481
wc8,11.399611,-4.657512
wc8,-12.88972,-12.375284
wc8,7.84598,-6.8523316
wc8,-14.188601,22.02089
wc8,-15.662949,-8.316343
wc8,-19.394613,-3.6345973
wc8,-14.324999,-9.665061
wc8,-18.486378,1.4624232
wc8,5.977941,2.3334162
wc8,0.3947627,14.55686
wc8,-3.938437,0.44087428
wc8,-12.941686,10.152275
wc8,-5.92435,20.298735
wc8,-17.144133,5.428102
wc8,-10.663693,2.786319
wc8,-9.567974,3.9344804
wc8,-3.793576,0.17038612
wc8,1.4934715,-12.504441
wc8,-23.482523,13.938159
wc8,-8.61263,-9.074391
wc8,-18.395243,-1.11322
wc8,-2.4101655,1.1233656
wc8,-8.850397,-3.2219625
wc8,-11.746608,16.330906
wc8,-6.780024,-0.25581133
wc8,-14.375587,1.3394599
wc8,8.333771,3.7237213
wc8,-18.30589,16.470154
wc8,9.512115,-3.484035
wc8,-1.9417768,-15.708209
wc8,6.8302493,-1.7856268
wc8,-7.913534,-5.6598577
wc8,5.5217166,-5.740048
wc8,1.7766597,4.013633
wc8,2.732848,3.8784785
wc8,-2.728402,-10.827727
wc8,-21.24286,-13.111923
wc8,16.169794,6.118849
wc8,0.15616994,4.1030045
wc8,-25.135372,-0.022878317
wc8,-8.804937,-3.0434911
wc8,17.14531,7.7630286
wc8,-7.833716,-10.201038
wc8,11.67142,4.922038
wc8,-5.0791364,-11.808964
wc8,-6.2129836,14.910757
wc8,-22.173372,4.4576554
wc8,5.1447635,-7.802327
wc8,-8.027875,-7.6534004
wc8,-12.2783165,1.3315337
wc8,-14.459798,18.498693
wc8,-5.226214,2.4770741
wc8,-6.049252,1.0368961
wc8,17.572355,-6.312203
wc8,-3.7775865,-1.2062794
wc8,0.43697843,-6.267723
wc8,4.75284,-10.700387
wc8,-4.4898047,8.007004
wc8,-9.57379,-9.130055
wc8,-9.545416,5.309413
wc8,-2.9257674,-6.5776715
wc8,8.875032,-1.0491731
wc8,-14.473663,18.598885
wc8,-7.85917,18.115814
wc8,-16.353981,-11.90841
wc8,5.819594,14.218038
wc8,-17.61758,10.762584
wc8,-2.0636845,-3.432835
wc8,-7.7705135,0.075295106
wc8,-19.39969,-3.6765122
wc8,3.1374114,1.1948451
wc8,-13.27472,-7.358442
wc8,-8.7213335,-2.0133932
wc8,1.8294374,8.761294
wc8,-21.5098,11.6019745
wc8,-10.520192,9.659327
wc8,-1.5902144,7.20269
wc8,-9.827114,0.19893412
wc8,-4.5296535,8.356108
wc8,1.7298826,2.5791595
wc8,-17.501457,1.5403299
wc8,-13.895537,-9.260109
wc8,-14.718508,-1.5821642
wc8,-20.111376,3.7765229
wc8,20.801945,14.810203
wc8,-21.693134,-7.0300016
wc8,4.731821,2.1938043
wc8,-12.564531,-5.0248756
wc8,-1.2256628,0.6686927
wc8,5.4696817,2.5434873
wc8,-13.752548,0.2622043
wc8,-0.38040173,3.2543647
wc8,-15.618822,-4.681231
wc8,4.3930964,1.4970319
wc8,-1.3494159,4.36512
wc8,-13.8764305,-9.326394
wc8,-16.8544,-8.605562
wc8,-17.369122,-15.55925
wc8,-13.674356,-13.672644
wc8,-3.291003,7.2999787
wc8,-14.436257,3.1452863
wc8,-8.774962,5.296333
wc8,-10.99375,10.186865
wc8,-3.942266,-17.983974
wc8,3.133494,4.6400294
wc8,-2.8195868,-6.2752724
wc8,-11.829605,-3.5832906
wc8,3.6061325,3.9702086
wc8,7.5957093,-4.6846404
wc8,26.985415,6.3169246
wc8,2.1357443,0.98105025
wc8,10.277271,-2.848878
wc8,8.637276,-5.2607327
wc8,3.8261867,2.9312432
wc8,-9.613953,-3.5183232
wc8,-17.969181,-1.2301698
wc8,-24.712643,-0.63478893
wc8,-2.7206054,12.076668
wc8,-2.565411,8.472354
wc8,-4.465925,-4.0192146
wc8,-5.628601,6.5974364
wc8,-14.240265,-1.6690984
wc8,-5.5173206,-4.26353
wc8,-9.075781,6.8270354
wc8,-7.0518394,-14.878574
wc8,-26.789734,0.28631425
wc8,-3.9047697,6.237359
wc8,4.518038,-5.546553
wc8,-12.401157,-7.7630963
wc8,-10.87024,-12.031883
wc8,3.2300167,3.4481404
wc8,-11.764333,18.081232
wc8,-20.790369,-0.33491537
wc8,-2.946617,-15.433709
wc8,6.1497974,-0.9863024
wc8,-4.9624863,-2.4907024
wc8,-5.15925,-2.0489259
wc8,-0.2026204,7.927817
wc8,-19.13945,5.8988457
wc8,8.458427,15.72257
wc8,-5.68552,-13.681974
wc8,-23.202759,-4.424808
wc8,10.269174,-9.801237
wc8,-3.2404382,-6.009459
wc8,1.2421805,1.0751064
wc8,-6.8782725,4.1464934
wc8,-10.600922,4.3448224
wc8,-7.383852,1.793969
wc8,-13.635886,-0.94558525
wc8,-8.488923,1.1501039
wc8,-18.481953,5.501739
wc8,-23.253233,-10.472034
wc8,-0.83189046,-5.1656957
wc8,5.3724627,11.916041
wc8,-1.6116378,16.500196
wc8,10.362878,-6.4681377
wc8,-19.197601,2.4901235
wc8,-1.1185617,7.8082714
wc8,-10.424305,-5.1383457
wc8,2.7324946,-13.318675
wc8,-3.564555,-7.9956574
wc8,-1.0878725,2.288316
wc8,-15.574676,-6.723865
wc8,-4.009763,6.2152977
wc8,-6.7398477,5.6325684
wc8,-11.488565,-10.428198
wc8,10.321346,-3.4508243
wc8,2.418652,5.055403
wc8,13.552212,-5.6943073
wc8,18.381819,-8.9386835
wc8,-10.2040415,-4.5398507
wc8,-0.019960597,11.355954
wc8,-2.3518574,5.6474996
wc8,-16.211157,13.0790615
wc8,-3.7120852,9.626121
wc8,0.37479982,10.455889
wc8,-21.040104,14.496588
wc8,5.254251,-1.64684
wc8,-12.763376,-10.2996235
wc8,-16.198627,6.3900657
wc8,9.617133,-3.4411457
wc8,-25.292807,-2.785291
wc8,12.048466,-5.6767693
wc8,-10.533636,-9.4849415
wc8,4.244639,3.5258224
wc8,4.06103,7.9795036
wc8,-1.7685738,5.3962073
wc8,12.10939,8.383719
wc8,2.865609,9.045425
wc8,-10.474111,-5.744794
wc8,5.909069,2.239146
wc8,-5.219006,-4.2785516
wc8,-23.608915,-5.248299
wc8,-15.699745,3.5410044
wc8,1.7286253,-2.5617976
wc8,9.936055,-1.4216553
wc8,-7.2846403,-0.5003266
wc8,-8.646319,-9.22561
wc8,-13.099592,-4.194139
wc8,-17.427395,3.2977378
wc8,-0.6368546,-4.520869
wc8,-10.987962,-7.072842
wc8,-13.4208,-0.76503146
wc8,-5.9576516,-0.18524896
wc8,-8.492531,-0.26899847
wc8,-4.6158867,-6.9206476
wc8,2.7700782,4.198191
wc8,-1.8661915,0.60925573
wc8,-13.139353,-12.837776
wc8,0.45451903,2.526599
wc8,-10.1270275,-2.3052857
wc8,-9.808927,-13.382843
wc8,-11.536711,-6.1898723
wc8,0.55929285,-2.2429476
wc8,-0.6475263,4.524565
wc8,4.499204,1.2391766
wc8,-10.272674,-1.9170591
wc8,3.8591092,5.1187596
wc8,4.579881,-2.1288297
wc8,-10.145275,-1.8939165
wc8,3.5027373,-19.4271
wc8,-12.360367,-6.064843
wc8,-17.081343,5.638994
wc8,-6.49499,8.859079
wc8,-11.713836,-6.4874887
wc8,2.4387505,0.37159222
wc8,-2.9331338,9.244942
wc8,-4.335801,-6.6208153
wc8,8.599642,4.474347
wc8,-17.835117,2.272529
wc8,-9.980195,16.10388
wc8,-7.797966,16.231901
wc8,-1.2585896,-7.2738605
wc8,-12.667348,-7.707565
wc8,-10.360929,6.4047117
wc8,-9.659023,23.602213
wc8,-10.330241,0.23667848
wc8,-6.8988433,4.3802533
wc8,-2.40016,8.5654545
wc8,1.2738799,14.877453
wc8,4.285949,-0.8010541
wc8,-16.705791,15.011211
wc8,7.4160223,-11.650216
wc8,4.1454067,17.570383
wc8,-13.619421,-18.98613
wc8,1.6667025,10.894554
wc8,-6.030795,4.4215508
wc8,7.2993455,8.374733
wc8,-10.445254,9.605639
wc8,-10.241057,-1.0005777
wc8,9.134505,0.98347723
wc8,-16.02991,3.7239013
wc8,-8.271689,-8.82979
wc8,-19.515495,-7.391389
wc8,-17.182236,7.685771
wc8,-0.3444345,-7.2811666
wc8,-3.7225204,-14.873366
wc8,2.6791375,1.5765774
wc8,-0.028776111,9.49333
wc8,-3.450063,7.481172
wc8,1.0300215,12.614543
wc8,-2.664682,-3.135563
wc8,-7.8473034,-6.646677
wc8,-17.777828,-2.5574305
wc8,-6.841509,-4.217051
wc8,-13.45542,-5.771211
wc8,-10.91841,-11.75575
wc8,-13.802061,-3.307768
wc8,-3.1940482,2.2203805
wc8,-16.543915,7.4148617
wc8,2.616857,5.416838
wc8,7.1893973,10.200213
wc8,-9.283071,-7.007184
wc8,1.429711,4.2995906
wc8,-13.035979,-3.5258782
wc8,-24.635538,-2.1086507
wc8,-0.024697565,5.5661464
wc8,0.9433457,-4.135413
wc8,-10.576234,19.47543
wc8,-2.4612412,-13.869528
wc8,2.9698694,5.461555
wc8,-7.2759356,-6.7671366
wc8,-17.545483,-11.742221
wc8,-8.601845,4.482539
wc8,-0.9470962,5.886597
wc8,-21.185366,7.277219
wc8,0.41909206,2.543078
wc8,3.4532404,-3.1767266
wc8,-0.62996453,-1.8041418
wc8,-0.70770484,6.699551
wc8,-6.6789594,-3.656587
wc8,-5.9529524,20.326513
wc8,-3.304302,9.422181
wc8,5.323238,-2.8870125
wc8,25.853931,12.796377
wc8,8.440554,15.37819
wc8,0.92206836,2.1444926
wc8,-5.173951,18.256084
wc8,-0.5592711,7.909968
wc8,-9.409465,-7.132463
wc8,-15.922401,8.372715
wc8,-2.078303,13.061187
wc8,-10.191701,9.870076
wc8,1.4939378,1.3795693
wc8,-23.079712,-14.530524
wc8,0.90228224,4.2992687
wc8,-20.437126,-5.7239585
wc8,4.291821,-14.533106
wc8,-5.592617,-0.10934998
wc8,-5.3947024,-10.792744
wc8,-2.4635375,6.6831903
wc8,-19.457405,11.787763
wc8,5.069013,1.579353
wc8,-0.84813756,5.01391
wc8,-0.045197062,9.448868
wc8,-9.301656,-3.2516608
wc8,-7.7170286,1.7350786
wc8,0.964084,-9.657636
wc8,-9.985687,18.12113
wc8,1.0885293,6.0337753
wc8,10.264588,12.094001
wc8,-3.1335514,-3.7436187
wc8,-17.9797,-15.193058
wc8,-5.4223504,6.5198674
wc8,2.4257061,8.763565
wc8,10.02529,-2.2835045
wc8,-5.812957,11.321381
wc8,0.46274778,4.4387927
wc8,-5.418305,2.937078
wc8,0.3313801,2.1887572
wc8,8.212613,2.3813972
wc8,8.553578,-5.399155
wc8,-6.8433514,-14.795217
wc8,6.011597,2.0309725
wc8,-16.639406,-13.917269
wc8,-18.257793,-11.629367
wc8,10.637513,-9.695572
wc8,-5.4135394,12.1511755
wc8,-3.5116928,4.928494
wc8,-5.5479336,6.80959
wc8,-17.392233,-2.8273335
wc8,-9.039907,-12.664206
wc8,-13.234353,-4.802799
wc8,-4.1170754,21.076214
wc8,-13.842447,-2.1936126
wc8,-13.441037,-1.2211455
wc8,-12.911211,-4.4778976
wc8,-17.44588,-1.6688888
wc8,-21.969404,-10.449875
wc8,5.700836,-9.273281
wc8,-10.123669,2.681795
wc8,5.3430734,-1.3711439
wc8,-6.1718984,-6.269939
wc8,2.563973,13.107688
wc8,8.254558,7.2965465
wc8,-6.332555,12.595141
wc8,1.642881,4.978686
wc8,-6.1508,-10.208013
wc8,-11.2679825,12.873864
wc8,-7.772617,-5.6600785
wc8,3.4368496,6.1291685
wc8,-13.6250515,-8.205927
wc8,-10.613078,-1.5402113
wc8,-1.33682,-2.7590663
wc8,0.7811978,6.1880074
wc8,-1.4169314,12.119689
wc8,0.86668366,12.710565
wc8,1.1556003,-14.360493
wc8,-9.579217,-4.0938
wc8,4.9028993,-16.664356
wc8,-7.219111,-2.7065206
wc8,-4.5997987,-6.7971478
wc8,-4.0629444,-16.891323
wc8,-15.177505,-9.391274
wc8,1.6111817,-8.656226
wc8,-9.385163,15.2921095
wc8,3.8315144,-17.942732
wc8,-0.25800058,17.825079
wc8,-1.3509818,5.8995247
wc8,-3.7999973,7.373345
wc8,-10.286763,-2.1705606
wc8,15.651797,-0.4565641
wc8,-4.015574,-6.240147
wc8,-9.336394,11.415904
wc8,-6.9284143,12.175821
wc8,-8.203874,-3.032436
wc8,-2.573734,2.2190495
wc8,5.576818,-3.782869
wc8,-15.832816,7.5391226
wc8,-8.098809,-16.664814
wc8,1.2610486,-4.9678793
wc8,-11.079507,-4.3346257
wc8,-14.275022,16.95217
wc8,5.8919063,7.852824
wc8,-11.316984,-1.7262266
wc8,-6.9312925,-5.887158
wc8,2.3290014,-7.1859045
wc8,-19.5061,1.1737446
wc8,-2.9119155,5.496349
wc8,0.5483474,7.1780014
wc8,-2.7378702,9.963051
wc8,-5.841565,7.6431327
wc8,-3.6710234,0.21957548
wc8,-8.463568,3.7637887
wc8,-8.059702,-2.359944
wc8,-7.0796475,14.913167
wc8,-3.84549,-10.691006
wc8,9.419967,-8.224185
wc8,-4.3912344,-25.834332
wc8,3.053746,7.605909
wc8,0.10524137,-2.3360813
wc8,14.480439,22.274805
wc8,-5.5993257,-5.6561446
wc8,-2.5834062,11.813842
wc8,-4.730279,-4.6017804
wc8,-6.4159427,-1.5068761
wc8,-2.0480952,1.3499185
wc8,2.884104,5.622765
wc8,0.2995566,-1.5282658
wc8,-0.48520622,4.409476
wc8,-5.812877,-4.4256563
wc8,19.03671,14.93015
wc8,-18.75699,2.9177709
wc8,-8.699179,-4.276933
wc8,5.5232472,-6.459259
wc8,5.1992774,-7.228359
wc8,5.170128,-12.910262
wc8,-2.2618709,3.6877193
wc8,0.6776278,0.40501872
wc8,10.3629055,7.988333
wc8,10.044996,-2.5377576
wc8,12.151646,7.5578017
wc8,9.251008,-3.6515386
wc8,7.799296,-1.3191353
wc8,8.192216,-8.237935
wc8,-0.89264494,-10.698793
wc8,13.14977,-4.9481487
wc8,10.825072,-4.9286466
wc8,-1.1937819,16.249296
wc8,-10.011049,-0.65989655
wc8,2.3119879,2.8133473
wc8,-17.96368,-5.084617
wc8,3.4907036,3.981491
wc8,-0.21097295,13.108596
wc8,16.221401,4.0655804
wc8,2.1583967,20.110722
wc8,3.5595608,0.17867795
wc8,-27.0254,-4.6972485
wc8,-4.480645,-6.6215577
wc8,-10.633984,23.838535
wc8,-15.332352,3.1308503
wc8,-23.125732,10.019466
wc8,-12.515611,-6.576107
wc8,-2.5179746,2.8792057
wc8,-10.060974,21.28498
wc8,-9.838863,13.562088
wc8,1.3075751,3.7430532
wc8,-18.615042,1.130038
wc8,-4.517233,0.94944227
wc8,-5.3943667,-4.3551064
wc8,0.93967265,4.5294857
wc8,-12.745061,8.155086
wc8,-2.958338,9.988223
wc8,-1.298757,-2.3364356
wc8,-2.0948195,6.9096847
wc8,-1.6729214,-5.622634
wc8,-1.6777377,3.964614
wc8,-0.11374944,-0.889291
wc8,-12.789611,-9.280669
wc8,-5.2918506,3.8479764
wc8,-18.25419,-2.1842003
wc8,-20.256466,-11.906345
wc8,-9.097746,-1.4796311
wc8,-15.67271,0.77300894
wc8,-18.668797,9.535175
wc8,-19.103367,-6.4557314
wc8,-12.227989,-5.0021305
wc8,2.959604,2.3143294
wc8,-2.409871,-12.248299
wc8,-9.904192,8.672459
wc8,-5.6609297,6.798867
wc8,-17.363752,3.6510215
wc8,-6.4890137,-8.732476
wc8,3.7424371,6.52671
wc8,-20.598063,0.022031507
wc8,-23.854681,1.0098081
wc8,-12.608743,16.462267
wc8,-3.3914413,-15.283107
wc8,20.836424,-21.051487
wc8,-19.339079,13.883125
wc8,8.26746,7.3788457
wc8,6.674102,-1.9551816
wc8,-25.314806,8.864135
wc8,-2.0292125,-7.1220417
wc8,7.6396465,4.6080766
wc8,-5.0087066,-4.545
wc8,-14.749756,12.214158
wc8,-3.1798668,4.0372686
wc8,-17.482683,6.104971
wc8,3.87467,-14.84153
wc8,-5.144109,0.09842805
wc8,13.666902,-3.1238172
wc8,7.1702046,3.117549
wc8,10.206831,-12.566376
wc8,4.4627132,3.6157
wc8,0.99205583,1.3657058
wc8,-1.4166757,-7.1306953
wc8,9.598439,-14.548239
wc8,15.90183,-2.7458746
wc8,2.2358236,-2.1330564
wc8,13.228251,7.297708
wc8,-6.297399,0.64810103
wc8,-0.3007323,1.7252882
wc8,0.25842428,3.973881
wc8,-12.408318,-5.5547266
wc8,-9.472399,-3.7088387
wc8,0.8528789,13.446024
wc8,-9.790937,-3.1665425
wc8,-4.5386076,15.371891
wc8,-1.9904511,7.410359
wc8,-2.1661756,-12.243818
wc8,5.248327,-3.8459072
wc8,7.3524966,5.1242285
wc8,-14.179932,16.93003
wc8,5.0814686,-12.480776
wc8,-7.135135,-2.783185
wc8,7.863939,3.2211647
wc8,4.543845,7.3267
wc8,-12.955625,8.226631
wc8,5.63178,-4.8755655
wc8,-1.308759,9.23322
wc8,-1.4700431,13.857787
wc8,-3.4893417,-0.07732667
wc8,-3.3015687,2.450152
wc8,-10.985124,-14.37196
wc8,-10.068083,-14.869628
wc8,-9.234689,-6.0673046
wc8,4.863416,-1.0042957
wc8,-11.655279,-4.7834706
wc8,-10.125305,3.8662112
wc8,-6.9420915,7.1785913
wc8,-3.1590831,-0.31002873
wc8,-4.6266384,-6.8416834
wc8,-6.5873446,4.072537
wc8,-3.9533968,0.20789364
wc8,-7.116905,7.539523
wc8,-18.7519,9.484308
wc8,-8.5822935,0.5629205
wc8,-10.05384,4.4626474
wc8,-17.44169,13.765889
wc8,3.914478,5.227238
wc8,-5.616272,2.6577756
wc8,1.6939633,1.5414354
wc8,-10.54787,19.504578
wc8,4.8746815,-0.1815682
wc8,-8.335868,-2.671977
wc8,-10.977102,16.409954
wc8,2.533715,-6.363464
wc8,-17.60864,0.29882625
wc8,-10.870047,-3.605555
wc8,-12.752822,5.7911253
wc8,-18.005974,8.42561
wc8,-16.956858,10.907134
wc8,-9.665051,-7.285019
wc8,8.419303,-1.2210468
wc8,-5.178292,-9.596731
wc8,1.4675425,14.905124
wc8,6.0869775,-4.8205514
wc8,12.187272,8.344871
wc8,4.429628,1.2219008
wc8,-5.844544,9.221318
wc8,1.0146132,4.339623
wc8,4.8470497,15.568261
wc8,4.9951634,7.7579103
wc8,-17.224691,13.117235
wc8,7.7136474,-5.906078
wc8,-7.156749,-1.2627883
wc8,-9.406835,-10.971574
wc8,-17.143303,12.884983
wc8,-6.7997704,8.550984
wc8,1.6470506,-16.581484
wc8,-14.6345215,-2.857656
wc8,-1.3556124,-6.6930757
wc8,14.381833,13.155005
wc8,1.7259635,-3.0493653
wc8,-8.1258,-6.6468053
wc8,-11.437335,-12.305794
wc8,-6.271201,-7.2795506
wc8,2.7279758,10.139303
wc8,-4.4294305,10.483618
wc8,-6.3287344,12.815283
wc8,-7.2365923,-4.4054317
wc8,-9.709974,-12.338549
wc8,-11.244714,-1.6743145
wc8,11.16361,-2.8183014
wc8,10.735599,-6.721466
wc8,9.411098,7.8187995
wc8,-20.153358,3.7909305
wc8,-11.231897,2.501708
wc8,-17.36819,7.6711226
wc8,-4.391516,-4.021942
wc8,5.845828,5.5697193
wc8,3.4386408,-19.462923
wc8,1.9947262,7.3120327
wc8,-13.89919,15.876201
wc8,0.3715971,-6.2870307
wc8,6.7102656,7.249083
wc8,-4.187566,-13.877312
wc8,-0.16220526,8.248002
wc8,8.328523,9.511173
wc8,-11.220691,11.175817
wc8,5.9012403,6.856778
wc8,-13.947234,15.965359
wc8,-9.472921,15.308939
wc8,-2.0361173,1.2188709
wc8,6.476472,18.75385
wc8,1.9353231,13.332867
wc8,-1.5094287,2.2683892
wc8,-2.3655026,5.5669637
wc8,-16.351934,-6.5253983
wc8,7.206123,-1.0791159
wc8,-15.360265,9.252534
wc8,-15.350387,-2.59917
wc8,-19.500648,0.5645741
wc8,-22.212496,-5.5003867
wc8,-7.9317923,16.162083
wc8,-17.863396,2.986286
wc8,-12.264219,1.3964897
wc8,0.15037386,-3.1393557
wc8,-12.665752,2.12242
wc8,-12.930875,-9.394727
wc8,-12.837444,1.3050578
wc8,-14.759029,-0.17405413
wc8,-19.517666,-7.1179748
wc8,-9.396058,3.8552973
wc8,-21.610157,-3.2444773
wc8,-17.1722,-13.2773
wc8,-4.0416265,-1.7024982
wc8,6.481056,9.449488
wc8,2.3888674,3.427422
wc8,-7.940337,-7.7478666
wc8,11.731165,1.9633905
wc8,-1.1584159,-10.728591
wc8,-6.813446,9.166193
wc8,2.068584,17.626047
wc8,-3.5207167,-3.2290354
wc8,-10.594001,-9.366109
wc8,13.874646,-10.898758
wc8,-11.457158,-5.7400627
wc8,-9.328039,18.978584
wc8,-0.57855344,-5.6268253
wc8,-11.496413,12.279763
wc8,2.0365856,17.55161
wc8,-0.84200054,-1.0845072
wc8,-3.9774458,-4.263696
wc8,-17.18544,0.062202003
wc8,-5.1857305,-0.21309774
wc8,-10.564823,7.080042
wc8,-2.1122065,-12.3600645
wc8,-20.63247,1.146789
wc8,2.4391623,-7.479665
wc8,7.8754587,3.3893025
