label,dim1,dim2
wc7,30.971188,14.908962
wc7,16.01744,2.040898
wc7,14.830135,10.599203
wc7,18.165636,9.536297
wc7,7.3886952,14.937206
wc7,5.821479,2.8497412
wc7,6.3358703,14.956236
wc7,11.065943,6.0702376
wc7,4.517383,6.415931
wc7,1.4337599,4.5108495
wc7,25.404724,25.142853
wc7,6.3044233,7.526865
wc7,11.966936,29.831865
wc7,4.6500583,1.5205165
wc7,11.098347,8.269257
wc7,6.312915,17.065062
wc7,15.921183,8.562918
wc7,20.073767,6.8770285
wc7,15.465477,4.915846
wc7,6.3255754,0.07514968
wc7,-1.8201786,4.66741
wc7,26.209055,-1.9460905
wc7,7.124901,3.5806675
wc7,21.680801,15.525018
wc7,23.373337,6.249871
wc7,16.183083,-13.887153
wc7,8.881852,7.1262217
wc7,13.108423,-0.5212701
wc7,-2.2497323,1.4279928
wc7,10.646837,1.7808825
wc7,11.601699,1.614069
wc7,5.6321287,13.616771
wc7,24.456717,14.888066
wc7,13.08684,1.0151169
wc7,18.1798,12.029956
wc7,10.952508,28.251114
wc7,21.618696,12.031187
wc7,14.57897,11.882413
wc7,21.1019,24.629534
wc7,3.99377,33.45357
wc7,19.20651,21.13589
wc7,5.59488,-4.935674
wc7,24.82274,14.862756
wc7,13.276231,14.173414
wc7,25.95164,10.625547
wc7,29.724186,13.312896
wc7,4.7615185,2.1868405
wc7,23.64875,9.416167
wc7,11.363112,6.193821
wc7,5.184909,4.197376
wc7,19.270407,15.373218
wc7,19.630873,3.9028583
wc7,22.542484,7.457495
wc7,9.739812,0.42989153
wc7,21.114649,8.558557
wc7,13.487471,16.954361
wc7,13.246186,4.9974685
wc7,12.208684,-8.844908
wc7,10.378899,8.988253
wc7,1.8986833,4.332559
wc7,8.701331,12.24305
wc7,21.044647,9.740462
wc7,8.084927,7.675542
wc7,1.5671328,0.8342837
wc7,7.955201,6.48261
wc7,21.718763,8.558781
wc7,4.459465,2.356326
wc7,4.7307844,6.1971183
wc7,8.766239,10.529913
wc7,13.2992115,11.624232
wc7,22.391354,8.524733
wc7,13.946553,18.051907
wc7,16.564829,15.306159
wc7,28.758097,2.8178432
wc7,18.064913,8.74601
wc7,17.26629,23.66347
wc7,0.86192137,-0.3515595
wc7,17.872051,18.146032
wc7,8.576506,21.695488
wc7,-3.1459138,13.39212
wc7,20.505953,11.184967
wc7,14.8897085,3.4207602
wc7,0.3324261,4.006165
wc7,11.207956,1.1003183
wc7,40.41831,-15.518281
wc7,22.01888,5.2456603
wc7,20.844212,-25.544556
wc7,13.098369,11.849745
wc7,-4.4629726,-5.430121
wc7,12.725223,-4.1343217
wc7,9.55043,8.322059
wc7,21.012463,14.905492
wc7,8.77617,7.2337165
wc7,12.566213,14.991487
wc7,27.605125,8.204316
wc7,32.86606,13.289565
wc7,18.534159,19.90635
wc7,14.3872,14.399474
wc7,15.610989,26.764515
wc7,-1.0842937,1.1848792
wc7,16.510012,7.4408917
wc7,15.561317,10.042139
wc7,19.746742,13.019365
wc7,6.496652,12.931013
wc7,-5.973593,-0.2928874
wc7,19.119167,3.5147092
wc7,23.25786,4.931491
wc7,16.709593,16.598806
wc7,2.2137551,8.405877
wc7,14.286327,2.213638
wc7,5.4892945,11.3961525
wc7,-0.9896033,7.2129326
wc7,-7.1025805,14.203954
wc7,-12.5682,9.354434
wc7,23.121305,9.49794
wc7,19.116306,15.0565
wc7,-15.901197,6.4297667
wc7,14.853371,3.2397797
wc7,1.3283862,1.9989214
wc7,5.797035,8.248826
wc7,2.8915858,4.418951
wc7,6.854136,8.146435
wc7,11.344237,0.27769676
wc7,5.5606737,2.9190848
wc7,18.727165,1.3159885
wc7,12.32585,9.340016
wc7,11.904448,29.80681
wc7,16.59877,-4.4307623
wc7,3.4126856,-6.5656114
wc7,12.529427,0.82390684
wc7,19.194937,14.983437
wc7,1.8600873,16.701027
wc7,7.490027,1.6008283
wc7,9.463193,10.714072
wc7,-3.9096773,3.2058043
wc7,2.582134,-4.188301
wc7,17.500107,9.805656
wc7,25.329292,15.993106
wc7,21.925268,12.596168
wc7,26.877771,7.4466553
wc7,19.357193,15.819478
wc7,15.602236,6.815171
wc7,1.4102427,18.52962
wc7,5.915504,4.2310987
wc7,24.379816,5.6362996
wc7,18.370525,14.07881
wc7,3.0250967,9.547598
wc7,5.06301,0.030860154
wc7,13.692731,8.58864
wc7,13.748231,6.568658
wc7,5.087741,-1.1563505
wc7,8.871693,7.354844
wc7,13.916838,3.4451199
wc7,17.38016,4.7497373
wc7,2.2317038,9.78301
wc7,19.924568,-12.314243
wc7,21.44317,15.304378
wc7,14.657518,13.841031
wc7,11.38871,11.154901
wc7,20.49145,11.162923
wc7,22.092165,3.9209075
wc7,14.303238,-8.532143
wc7,5.5673046,10.421038
wc7,10.867408,10.355265
wc7,17.509836,9.533338
wc7,-2.6064382,-3.1055439
wc7,21.313017,12.321049
wc7,28.419975,5.0284233
wc7,25.986937,9.662917
wc7,13.066984,3.0648441
wc7,-2.8776143,15.411786
wc7,18.589647,-1.1237533
wc7,7.250321,9.248733
wc7,4.8729568,-11.70537
wc7,-1.8643076,4.4411116
wc7,-13.111915,-18.39913
wc7,5.6619525,8.475802
wc7,-9.862254,-25.828306
wc7,-4.631053,-4.241948
wc7,19.22973,25.337854
wc7,-0.79430884,31.365776
wc7,20.131191,10.016935
wc7,21.930763,8.027488
wc7,6.2252126,18.298218
wc7,18.261415,14.058102
wc7,14.310527,19.940947
wc7,-35.145462,34.232635
wc8,-42.96939,-5.5789466
wc8,-5.9340587,-16.568144
wc8,14.538961,-8.205052
wc8,-4.7768984,-19.43501
wc8,5.2478313,-13.331771
wc8,12.765434,-13.517552
wc8,20.074951,-21.193756
wc8,4.425527,-14.683305
wc8,24.89764,-19.512362
wc8,30.448788,-28.251286
wc8,33.93003,-20.271837
wc8,6.8266516,-20.569832
wc8,2.496553,-11.041676
wc8,-4.5325813,-20.62288
wc8,11.94396,-12.879792
wc8,7.2612042,-25.705053
wc8,10.449155,-24.38413
wc8,19.910053,-13.018609
wc8,1.2736249,-8.284959
wc8,11.036594,-20.318771
wc8,20.261923,-20.83368
wc8,9.981385,-22.295027
wc8,16.962755,-30.542278
wc8,10.225813,-4.7079196
wc8,19.690357,-18.618948
wc8,37.453865,-20.423605
wc8,9.336398,-14.91387
wc8,20.10403,-21.794144
wc8,14.607449,-14.572685
wc8,-4.326414,-18.321753
wc8,-3.0676126,-15.786696
wc8,8.896352,-25.261099
wc8,25.880854,-30.590443
wc8,7.516025,-17.772936
wc8,2.994456,-21.411821
wc8,9.753947,-10.695517
wc8,14.450194,-2.1042762
wc8,7.778875,-14.225306
wc8,3.9424627,-17.81896
wc8,29.899305,-3.4239712
wc8,4.0947247,-8.9769
wc8,-17.725187,-29.75075
wc8,9.70674,-12.236921
wc8,28.419062,-26.500128
wc8,6.03796,-7.5443287
wc8,8.396187,-23.976297
wc8,6.592636,-24.49472
wc8,34.00341,-20.833683
wc8,9.37541,-23.60029
wc8,-6.7186418,-22.412172
wc8,24.573383,-0.46344513
wc8,15.608912,-0.77963555
wc8,2.7417886,-10.909728
wc8,-3.729,-21.987759
wc8,-1.677253,-11.972386
wc8,25.94602,-0.83159375
wc8,7.1250033,-14.290266
wc8,-18.652704,2.5523546
wc8,17.579832,-0.13005896
wc8,26.836676,-1.9145904
wc8,30.465582,-18.573112
wc8,26.195742,3.7998748
wc8,32.242687,-5.0535607
wc8,32.927586,-8.632506
wc8,33.44814,-11.25929
wc8,0.8849859,-8.392479
wc8,-4.3938127,-11.398349
wc8,10.543563,-15.92197
wc8,0.025801899,-11.313441
wc8,14.211739,-12.325241
wc8,-4.7052093,-17.305809
wc8,5.5225453,-17.089989
wc8,17.391558,-13.777797
wc8,28.205591,-18.283115
wc8,0.8037135,-27.290209
wc8,-5.45129,-24.451544
wc8,28.776937,-40.892155
wc8,-2.470748,-25.06016
wc8,9.254637,-19.598782
wc8,-11.402735,-20.839222
wc8,17.360056,-14.025348
wc8,10.726035,-25.70619
wc8,11.388834,-30.067957
wc8,19.269024,-13.1071415
wc8,-2.3758292,-24.520573
wc8,5.1865225,-26.204733
wc8,8.752152,-32.549004
wc8,19.228714,-37.325634
wc8,5.9507704,-25.617569
wc8,8.098032,-20.699463
wc8,11.987693,-20.369497
wc8,-5.063626,-25.183979
wc8,16.874788,-33.030827
wc8,2.118183,-14.246665
wc8,23.212128,-36.13895
wc8,3.1566215,-34.434467
wc8,23.693361,-14.031494
wc8,25.298466,-39.476543
wc8,13.147001,-16.40698
wc8,29.374914,-14.708343
wc8,8.823011,-3.4494116
wc8,17.183758,-21.017754
wc8,-11.605166,-24.160093
wc8,17.640936,-10.446451
wc8,13.345637,-15.123611
wc8,11.581448,-11.08017
wc8,31.710953,14.436973
wc8,16.144169,-15.692598
wc8,3.2910635,-3.6869197
wc8,18.689623,-9.498114
wc8,28.687572,-14.588908
wc8,16.17257,-11.20061
wc8,-11.444281,-23.976854
wc8,22.350986,-26.934729
wc8,11.135025,-32.731476
wc8,3.6315432,-39.76801
wc8,17.612064,-22.394758
wc8,22.326027,20.907616
wc8,9.369502,-9.771007
wc8,8.451695,11.150377
wc8,20.606035,-15.738626
wc8,16.777447,-5.28499
wc8,29.193117,-19.89245
wc8,22.755398,-18.418472
wc8,1.4078534,-8.205924
wc8,30.273588,-17.059301
wc8,14.47024,-9.912945
wc8,16.902494,-7.2585435
wc8,-5.1656146,-15.385627
wc8,-5.555849,-20.258522
wc8,-8.219381,-18.846653
wc8,8.921875,-21.370514
wc8,3.3751645,-17.072788
wc8,3.765192,-11.829424
wc8,4.899981,-17.169004
wc8,-0.76895916,-18.385382
wc8,-6.6849446,-14.123881
wc8,-3.9220533,-12.945006
wc8,14.579015,-10.927054
wc8,-3.1844592,-15.581993
wc8,12.169521,-24.126705
wc8,5.385732,-5.950223
wc8,16.585964,-10.139555
wc8,-1.6279837,-15.619252
wc8,16.120878,-7.2763085
wc8,13.507197,-0.38879803
wc8,14.369726,-6.8238773
wc8,10.881076,-21.331892
wc8,30.063559,-24.551922
wc8,15.872963,-7.1818295
wc8,12.529906,-14.303126
wc8,4.5285473,-20.286674
wc8,8.799531,-12.595985
wc8,7.44933,-8.894535
wc8,7.102614,-9.719783
wc8,-0.5656937,-14.847013
wc8,10.721886,-26.721361
wc8,33.00141,9.720318
wc8,10.926775,-10.69376
wc8,13.878526,-10.057595
wc8,18.398134,-16.492981
wc8,16.517149,-19.753473
wc8,3.0259418,-11.586813
wc8,2.2296696,-20.518852
wc8,2.079891,-11.981115
wc8,0.40209764,-14.044131
wc8,30.474611,-3.4015205
wc8,15.126379,-18.568834
wc8,4.4954405,-14.741418
wc8,14.168655,-34.88195
wc8,-26.170246,5.3572116
wc8,4.979731,-9.032157
wc8,28.316912,-10.440874
wc8,3.848842,-8.79202
wc8,2.6167834,-7.516813
wc8,7.745836,-14.214964
wc8,29.890278,17.466099
wc8,25.523428,-5.6530724
wc8,25.795723,-0.7447256
wc8,23.863781,1.5787601
wc8,-0.7684112,-18.505098
wc8,9.4236965,-6.5543904
wc8,38.084164,3.457613
wc8,11.08995,-14.0230055
wc8,11.831656,-6.072394
wc8,4.818599,-8.731487
wc8,18.007557,-7.7771306
wc8,33.764362,16.929335
wc8,10.254622,-9.935325
wc8,16.022219,-31.800545
wc8,-5.1120276,-23.345432
wc8,11.586315,-25.901999
wc8,6.8878775,-29.309069
wc8,1.5616629,-11.901967
wc8,28.649996,-16.69403
wc8,-11.851933,-19.555225
wc8,24.256586,-25.119514
wc8,17.499838,-18.617685
wc8,-6.4045424,-23.685528
wc8,-5.1782165,-24.87529
wc8,5.4779534,-20.689884
wc8,11.200167,-15.029499
wc8,3.244911,-23.935312
wc8,-3.140045,-22.230461
wc8,-8.187076,-24.001408
wc8,-7.8334193,-20.711708
wc8,-13.0358925,-22.780502
wc8,-9.493358,-20.617989
wc8,-5.6285877,-18.70901
wc8,0.8874179,-19.017735
wc8,-8.819138,-22.09396
wc8,7.149737,-5.1571436
wc8,8.814895,-11.588001
wc8,4.897689,-17.151598
wc8,19.254787,3.286679
wc8,6.1945543,-5.907608
wc8,2.6713352,-17.435938
wc8,23.537638,-0.89862937
wc8,12.910603,-13.201365
wc8,37.58629,-18.630005
wc8,25.2365,-4.1139193
wc8,28.345503,6.7595644
wc8,-1.1803555,-4.723959
wc8,25.855206,-4.4794173
wc8,5.4169297,-29.832603
wc8,6.809424,-21.137375
wc8,18.717815,-5.157543
wc8,0.97122836,-10.87548
wc8,26.823238,-2.175666
wc8,13.067189,-4.0797734
wc8,14.602444,-23.380424
wc8,20.915443,-16.804783
wc8,4.9431953,-16.014685
wc8,-4.28573,-26.203695
wc8,-6.5053988,-19.148392
wc8,-3.3592415,-25.407104
wc8,20.039385,-19.446283
wc8,-20.998106,-26.616629
wc8,-8.008553,9.704478
wc8,2.2074802,-13.043099
wc8,41.485443,-11.998824
wc8,-8.7366,0.028784541
wc8,26.606129,-11.388412
wc8,2.0012558,-9.603839
wc8,10.879699,-15.520101
wc8,-2.6913016,-9.916416
wc8,1.8846693,-11.525343
wc8,19.037483,-30.346224
wc8,5.3328433,-16.015556
wc8,5.0936723,-10.111209
wc8,13.1483,-10.65716
wc8,15.975521,-19.749432
wc8,6.062105,-18.155256
wc8,-3.3389857,-22.934792
wc8,7.1165996,-27.67052
wc8,5.921283,-10.895561
wc8,10.175022,-28.10294
wc8,17.668808,-15.922877
wc8,-13.934168,-27.513256
wc8,9.54477,-19.661352
wc8,4.5628476,-20.067265
wc8,8.016099,-24.109835
wc8,10.6455965,-24.665634
wc8,10.441833,-16.135155
wc8,-17.200583,-29.827927
wc8,5.3780675,-32.29044
wc8,-7.574734,-20.244669
wc8,7.09309,-27.20969
wc8,7.694019,-28.61018
wc8,13.454011,-9.822483
wc8,-1.0813912,-21.842514
wc8,12.682279,-15.38662
wc8,3.785919,-12.072653
wc8,14.929579,-19.971697
wc8,2.9737287,-18.667942
wc8,13.257,-20.653563
wc8,4.372269,-16.047672
wc8,-6.0499516,-28.048481
wc8,-6.579142,-15.057093
wc8,-1.7428609,-14.154461
wc8,8.303993,-25.595188
wc8,0.7408975,-16.95467
wc8,6.1448774,-19.608936
wc8,16.376717,-0.98166764
wc8,10.437854,-12.592341
wc8,-3.3618617,-26.238558
wc8,7.05661,-27.464563
wc8,-16.163095,-16.62007
wc8,7.980367,-8.257983
wc8,25.938435,1.2580473
wc8,14.303521,1.8416642
wc8,3.582326,-25.539074
wc8,-3.262924,-7.8481736
wc8,27.357101,14.683099
wc8,13.727635,-8.130232
wc8,16.076641,-10.083339
wc8,26.796028,-0.5037046
wc8,26.60902,-8.787439
wc8,-4.2934785,-11.270218
wc8,-6.6341944,-22.502972
wc8,-1.7804374,-33.459282
wc8,-1.6454505,-19.624638
wc8,19.570875,-23.083773
wc8,-15.230388,-23.26503
wc8,8.255571,-27.013426
wc8,-8.229619,-21.133453
wc8,-6.0248623,-17.791548
wc8,-0.3941901,-39.43865
wc8,15.6279125,-15.788148
wc8,32.820065,-20.423918
wc8,9.54947,-27.657541
wc8,4.572405,-22.656492
wc8,6.37021,-9.835868
wc8,10.221621,-18.745523
wc8,12.402352,-26.092058
wc8,4.741882,-11.765787
wc8,13.3053,-25.09661
wc8,10.893621,-20.467268
wc8,2.3603117,-13.145974
wc8,9.52049,-23.358635
wc8,-3.102821,-26.583847
wc8,-15.755736,-30.688734
wc8,3.0889192,-13.224604
wc8,12.645499,-22.879389
wc8,2.9144967,7.4572334
wc8,13.2078905,-30.676476
wc8,-2.3798878,-14.932774
wc8,8.943242,-15.620811
wc8,12.585947,-10.998548
wc8,-7.944551,-18.667032
wc8,-2.9476068,-22.173067
wc8,0.5832147,-13.431118
wc8,7.684743,-26.135426
wc8,-7.4774065,-22.785288
wc8,-11.115458,-23.351208
wc8,4.4162188,-31.623028
wc8,11.6431,-32.74124
wc8,20.508614,-8.711174
wc8,-1.0590986,-7.828341
wc8,3.0478084,-17.033314
wc8,11.366642,-13.395137
wc8,6.9435277,-19.619808
wc8,6.3855114,-11.762959
wc8,1.6325629,-14.931386
wc8,12.5348015,-7.8698206
wc8,9.928367,-14.772653
wc8,-0.4786531,-13.004574
wc8,-6.556447,-22.693506
wc8,16.443007,-11.701416
wc8,17.916796,-11.824636
wc8,9.275882,-15.860974
wc8,24.041008,3.883276
wc8,11.575565,-14.936536
wc8,8.60544,-12.687398
wc8,0.3208587,-11.735529
wc8,2.8191578,2.0734527
wc8,28.927996,-20.670475
wc8,12.364531,-15.541092
wc8,7.9952936,-30.701015
wc8,17.901678,-12.081753
wc8,15.379548,-21.810934
wc8,-29.177734,5.2354155
wc8,-0.28470665,-10.590182
wc8,20.409,-24.996115
wc8,15.423178,-17.476597
wc8,5.905093,-4.898168
wc8,-7.180859,-11.515161
wc8,8.629396,0.031989098
wc8,21.797506,-12.322289
wc8,17.919434,-10.50664
wc8,12.805031,-13.271395
wc8,39.072784,-14.223237
wc8,3.4370072,-7.4993935
wc8,23.508488,-3.711503
wc8,10.941038,-8.635812
wc8,8.828449,-9.152022
wc8,-4.479045,-18.402685
wc8,9.649469,-29.187286
wc8,-3.2894833,-26.258413
wc8,0.034138344,-19.126348
wc8,0.105947606,-9.280723
wc8,3.121339,-18.845491
wc8,-1.9558818,-18.412022
wc8,17.173014,-22.604073
wc8,6.716977,-24.683382
wc8,-9.132534,-19.135326
wc8,-3.4222293,-23.97339
wc8,-9.2935295,-21.471214
wc8,-8.118932,-17.22977
wc8,-1.8385181,-22.753643
wc8,-4.1102777,-18.62664
wc8,17.5366,-10.537019
wc8,-4.9291553,-26.20015
wc8,18.83112,-28.935299
wc8,4.467705,-21.244625
wc8,-3.3416831,-1.9003091
wc8,7.2767067,-2.8047993
wc8,7.0015917,-24.987762
wc8,4.700453,-16.387625
wc8,3.7382991,-11.878024
wc8,18.622454,-17.620932
wc8,10.98766,-19.709532
wc8,29.851099,-5.5643363
wc8,29.985004,-24.638222
wc8,18.442036,-15.228461
wc8,0.017632913,-5.9690742
wc8,7.7481856,-24.737617
wc8,-20.986763,-26.616644
wc8,11.947709,-15.674214
wc8,20.692972,-29.266111
wc8,-1.3768816,-13.113718
wc8,13.83501,-12.8163595
wc8,12.605158,-18.480547
wc8,-21.883598,8.247491
wc8,20.482637,-2.7141078
wc8,19.25728,-33.62564
wc8,7.5907393,-17.788223
wc8,-15.298171,-23.249586
wc8,1.0076014,-18.48692
wc8,-0.7288255,-23.819613
wc8,15.993328,-5.536262
wc8,4.959303,-18.706726
wc8,-2.7177663,-21.625887
wc8,15.606447,-12.543919
wc8,6.3994255,-13.357898
wc8,10.687461,-15.315788
wc8,31.138998,-18.89208
wc8,22.9784,8.755945
wc8,36.154305,-14.3252125
wc8,17.355713,-7.47619
wc8,11.746709,-6.332219
wc8,17.518818,-7.625867
wc8,32.992325,9.674508
wc8,5.443355,-23.918934
wc8,-1.2238425,-28.615206
wc8,9.142441,-8.321603
wc8,-1.019153,-26.83447
wc8,7.6619663,-25.12141
wc8,20.247023,-29.509949
wc8,-11.536917,-24.151064
wc8,-4.5196476,-18.408312
wc8,1.8427447,-10.72233
wc8,16.717157,-9.875876
wc8,4.880296,-19.25463
wc8,18.243332,-21.778149
wc8,14.487698,-11.943238
wc8,0.40435928,-15.441453
wc8,3.2768872,-11.959634
wc8,3.2901864,-14.509731
wc8,13.578211,-14.365464
wc8,4.219114,-18.921736
wc8,11.1870165,-22.836466
wc8,17.181835,-14.155968
wc8,-3.131664,-13.294696
wc8,8.619413,-30.057037
wc8,1.7704576,-26.22603
wc8,12.294943,-12.527099
wc8,4.042289,-22.051525
wc8,9.952347,-11.743588
wc8,11.6688175,-23.434711
wc8,13.570462,-18.582567
wc8,11.4765625,-13.484803
wc8,27.815979,-15.84784
wc8,16.83358,-12.501462
wc8,28.278378,-27.838163
wc8,-3.6512475,-14.398422
wc8,19.070757,-9.236674
wc8,4.923125,-29.724367
wc8,4.9185066,-52.536102
wc8,13.438164,-15.160452
wc8,-9.6843195,-18.09588
wc8,26.579044,-10.210872
wc8,13.119632,-4.605925
wc8,3.0743628,-14.576386
wc8,17.0745,-16.785484
wc8,4.7744074,-18.555233
wc8,6.5088315,-21.65582
wc8,17.924492,-13.380228
wc8,4.1080246,-10.156448
wc8,13.2077055,-7.037223
wc8,17.654284,-21.112232
wc8,-1.6101719,-9.666496
wc8,19.05931,-38.23655
wc8,-0.9864249,-13.967231
wc8,19.056885,-29.841333
wc8,15.121406,-17.470314
wc8,10.096491,-13.460818
wc8,12.221498,-12.296571
wc8,22.235981,-18.72034
wc8,12.158715,-18.232431
wc8,26.661865,-16.913288
wc8,6.14198,-24.837086
wc8,18.562864,-21.14826
wc8,0.599591,-13.850826
wc8,20.095356,-28.55624
wc8,-4.3017993,-20.61198
wc8,14.014177,-49.45426
wc8,1.5984542,-12.213885
wc8,16.65149,-3.3511443
wc8,9.507954,-19.297571
wc8,13.254961,-31.504671
wc8,16.029219,-19.889643
wc8,17.965818,-19.89144
wc8,0.9212534,-1.9946543
wc8,14.546349,-12.074895
wc8,-3.6796405,-17.729317
wc8,-6.320852,-17.072945
wc8,0.03449748,-17.58566
wc8,31.078093,-18.640842
wc8,25.943182,-2.0527806
wc8,-4.280578,-9.240124
wc8,18.618103,-5.380362
wc8,-0.27234772,-9.285409
wc8,15.569176,-23.04953
wc8,17.155117,-10.725702
wc8,29.85778,-2.953681
wc8,12.813472,-12.161281
wc8,11.559942,6.23711
wc8,35.99295,-1.8033619
wc8,13.679979,-12.423702
wc8,5.683341,-23.598053
wc8,8.692657,-15.487355
wc8,31.764565,-27.752861
wc8,25.648602,-28.993347
wc8,3.1987822,-16.942999
wc8,12.4560795,-15.326394
wc8,11.869489,-18.016453
wc8,12.045141,-22.6222
wc8,11.160492,-12.231017
wc8,-2.2701447,-19.49496
wc8,-7.7543473,-22.719494
wc8,7.7992563,-19.38347
wc8,11.266172,-21.544138
wc8,12.794625,-13.512121
wc8,19.53696,-18.626816
wc8,17.201504,-27.056292
wc8,4.563184,-12.756864
wc8,1.1233675,-7.417288
wc8,19.892612,-17.320034
wc8,7.817979,-16.015213
wc8,18.673204,-16.880623
wc8,-1.5744529,-13.722942
wc8,4.0171404,-3.0616648
wc8,9.632536,-19.70639
wc8,7.493662,-17.793135
wc8,9.1806555,-11.911649
wc8,14.449068,-0.5505285
wc8,8.310601,-19.867395
wc8,-4.3654118,-20.888565
wc8,4.4621844,-19.152555
wc8,15.75301,-13.273097
wc8,14.63662,-17.90537
wc8,17.691675,-17.933605
wc8,3.3089728,-13.866325
wc8,17.090994,-21.365099
wc8,6.6596103,-21.836311
wc8,13.171634,-17.323662
wc8,14.686953,-7.3496623
wc8,17.865744,1.8948246
wc8,9.3171,-11.969926
wc8,14.083073,-3.334386
wc8,12.46203,-21.951084
wc8,9.420852,-23.468641
wc8,16.178669,-11.802743
wc8,7.8372636,-15.495661
wc8,15.871463,-23.021471
wc8,6.2549505,-6.7993608
wc8,15.150385,-25.566525
wc8,-0.22309366,-20.93531
wc8,19.641052,-0.98616105
wc8,5.972484,-22.719397
wc8,-4.873463,-13.2913685
wc8,9.457078,-11.9934435
wc8,15.020907,-18.85594
wc8,20.879906,-1.7691523
wc8,8.623423,-15.156074
wc8,-3.013901,-22.84829
wc8,10.630795,-8.961601
wc8,18.203472,-21.881252
wc8,6.441176,-26.72316
wc8,4.068829,-18.194529
wc8,18.199398,-30.994247
wc8,11.052543,-26.82116
wc8,15.272889,-4.6151257
wc8,8.444448,-15.2892
wc8,24.92731,-10.087379
wc8,16.799934,-3.433131
wc8,12.146639,-16.622189
wc8,8.528704,-18.377245
wc8,0.68707246,-13.882429
wc8,8.587919,-2.379498
wc8,-6.2309065,-14.447261
wc8,9.511821,-6.2736053
wc8,15.425833,-14.699783
wc8,30.772923,-19.081554
wc8,7.5408783,-5.065021
wc8,-4.492724,-17.193275
wc8,9.75079,-10.682963
wc8,26.718908,-16.911905
wc8,4.2120385,-15.511118
wc8,18.178736,-19.754248
wc8,16.791716,-16.87242
wc8,5.3915443,-12.866662
wc8,18.797157,-19.963448
wc8,9.703392,-8.329552
wc8,29.2131,-19.81616
wc8,0.10978499,-11.517009
wc8,-0.4582375,-28.514698
wc8,3.4273853,-13.666962
wc8,4.693688,-10.257692
wc8,24.81648,5.739039
wc8,8.514023,-2.2637599
wc8,28.927986,-12.300655
wc8,18.46778,-13.8321905
wc8,25.333652,-5.108598
wc8,4.2318664,-5.1152353
wc8,32.97271,9.721587
wc8,7.445449,-4.299747
wc8,28.370647,-4.79667
wc8,12.348084,-9.020217
wc8,2.4443438,-9.644934
wc8,3.2326257,-10.60376
wc8,4.154184,-5.119964
wc8,11.3433275,-6.8849297
wc8,7.4156804,-24.128046
wc8,5.125507,-9.532206
wc8,27.695436,-19.711002
wc8,-0.7250205,-9.546123
wc8,6.8222675,-13.09071
wc8,9.11335,-14.828447
wc8,12.048977,-12.299386
wc8,7.5345855,-10.54827
wc8,10.783459,-15.520892
wc8,-3.457177,-17.670761
wc8,9.948785,-22.067827
wc8,3.9565637,-19.294643
wc8,31.144419,-26.137445
wc8,10.076602,-16.133772
wc8,17.52629,-24.51087
wc8,19.898012,-13.743278
wc8,-1.5187385,-6.113489
wc8,16.986044,-10.543788
wc8,10.945588,-9.027927
wc8,0.80761755,-10.817146
wc8,10.469122,-16.818857
wc8,13.776732,-16.295422
wc8,-4.5620522,-18.280954
wc8,16.074041,-13.968013
wc8,1.3893137,-11.395881
wc8,22.76672,-18.666603
wc8,-11.812362,-5.789367
wc8,21.288752,-18.729557
wc8,3.6542654,-18.9503
wc8,-4.9929357,-21.32507
wc8,-3.2973661,-26.502968
wc8,5.4471207,-20.7553
wc8,8.137881,-23.19722
wc8,14.993914,-17.758835
wc8,-8.510145,-21.776012
wc8,-4.2555823,-23.027506
wc8,16.61593,-24.34083
wc8,4.343776,-17.7434
wc8,-1.8712933,-14.228309
wc8,0.14731865,-22.551151
wc8,4.9314237,-24.820747
wc8,-6.6912117,-18.005335
wc8,-2.761855,-18.343773
wc8,7.4883084,-7.3648686
wc8,18.351213,-14.003277
wc8,19.04719,-24.86517
wc8,5.489483,-23.95384
wc8,17.978611,-16.423698
wc8,28.65317,-5.5184207
wc8,15.955557,-5.588867
wc8,16.801548,-12.405162
wc8,-6.973741,-11.200773
wc8,5.3865843,-11.041935
wc8,8.682947,-14.914583
wc8,-0.54793036,-12.201426
wc8,2.3027492,-9.785922
wc8,17.416166,-20.113379
wc8,17.21314,-6.076648
wc8,11.462754,-10.1790085
wc8,18.2702,-5.5884285
wc8,11.298908,-12.032455
wc8,-2.1404757,-11.115592
wc8,2.3939314,-8.96891
wc8,29.744768,6.8498383
wc8,12.469277,-7.6889143
wc8,28.707895,-4.317571
wc8,8.06394,-5.4298153
wc8,-2.0376468,-23.767193
wc8,6.2792106,-10.299919
wc8,-33.114586,20.316414
wc8,-13.493503,9.771879
wc8,6.85547,-11.171226
wc8,21.96874,1.5704153
wc8,9.518266,-17.573679
wc8,6.9370947,-15.169292
wc8,17.01026,-5.891043
wc8,4.5389943,-12.94619
wc8,39.30089,-14.273856
wc8,17.03995,-24.141762
wc8,28.29952,-18.362877
wc8,12.544473,-26.043018
wc8,7.1358047,-3.0329847
wc8,3.2516785,-9.588837
wc8,-3.7828,-8.911502
wc8,18.704092,-10.612049
wc8,14.498575,-17.967928
wc8,8.552279,-11.662906
wc8,5.6431475,-14.517909
wc8,15.491208,-15.190195
wc8,-0.546602,-23.039064
wc8,5.262997,-8.246879
wc8,16.658155,-17.564762
wc8,-0.4960786,-20.835869
wc8,-4.0862765,-28.170609
wc8,-15.238419,-23.299284
wc8,0.29795247,-17.445585
wc8,4.4907527,-14.777302
